video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
yBR6wNmc06Y,2026-06-07T11:05:52Z,25.7,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T11:15:56Z,35.7,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T11:28:40Z,48.5,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T11:35:57Z,55.8,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T11:45:30Z,65.3,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T11:55:29Z,75.3,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T12:05:46Z,85.6,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T12:16:05Z,95.9,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T12:27:25Z,107.2,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T12:37:03Z,116.8,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T12:45:24Z,125.2,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T12:56:07Z,135.9,5,0,,935,OK
yBR6wNmc06Y,2026-06-07T13:05:33Z,145.3,5,0,,935,OK
yBR6wNmc06Y,2026-06-07T13:16:51Z,156.7,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T13:25:34Z,165.4,5,0,,935,OK
yBR6wNmc06Y,2026-06-07T13:37:09Z,176.9,4,0,,935,OK
yBR6wNmc06Y,2026-06-07T13:41:23Z,181.2,4,0,,935,UNPLAYABLE
