video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WrW3paBlmx4,2026-06-07T10:09:51Z,86.9,945,15,,3920000,OK
WrW3paBlmx4,2026-06-07T10:20:20Z,97.4,1074,18,,3920000,OK
WrW3paBlmx4,2026-06-07T10:30:44Z,107.8,1186,21,,3920000,OK
WrW3paBlmx4,2026-06-07T10:39:23Z,116.5,1274,23,,3920000,OK
WrW3paBlmx4,2026-06-07T10:49:06Z,126.2,1362,23,,3920000,UNPLAYABLE
