video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
0n9mUn3AxbU,2026-05-10T17:05:06Z,245.0,0,0,,7,OK
0n9mUn3AxbU,2026-05-10T20:43:29Z,463.4,0,0,,7,OK
0n9mUn3AxbU,2026-05-10T23:51:19Z,651.2,0,0,,7,OK
0n9mUn3AxbU,2026-05-11T04:55:18Z,955.2,0,0,,7,OK
0n9mUn3AxbU,2026-05-11T10:45:48Z,1305.7,0,0,,7,OK
0n9mUn3AxbU,2026-05-11T17:53:58Z,1733.9,0,0,,7,OK
0n9mUn3AxbU,2026-05-12T02:57:06Z,2277.0,0,0,,7,OK
0n9mUn3AxbU,2026-05-12T10:31:00Z,2730.9,0,0,,7,OK
0n9mUn3AxbU,2026-05-12T21:18:31Z,3378.4,0,0,,7,OK
0n9mUn3AxbU,2026-05-13T08:28:32Z,4048.4,0,0,,7,OK
0n9mUn3AxbU,2026-05-13T20:56:11Z,4796.1,0,0,,7,OK
