video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
jJM0GVFslP0,2026-05-29T15:02:26Z,61.5,21,3,,644,OK
jJM0GVFslP0,2026-05-29T15:14:32Z,73.6,22,3,,645,OK
jJM0GVFslP0,2026-05-29T15:28:31Z,87.6,31,3,,645,OK
jJM0GVFslP0,2026-05-29T15:49:34Z,108.7,84,3,,645,OK
jJM0GVFslP0,2026-05-29T16:10:01Z,129.1,578,3,,645,OK
jJM0GVFslP0,2026-05-29T16:37:15Z,156.3,744,3,,645,OK
jJM0GVFslP0,2026-05-29T17:01:26Z,180.5,744,3,,645,OK
jJM0GVFslP0,2026-05-29T19:00:51Z,299.9,744,3,,645,OK
jJM0GVFslP0,2026-05-29T21:01:34Z,420.7,744,3,,645,OK
jJM0GVFslP0,2026-05-29T23:08:12Z,547.3,770,4,,644,OK
jJM0GVFslP0,2026-05-30T01:06:59Z,666.1,770,4,,644,OK
jJM0GVFslP0,2026-05-30T03:08:12Z,787.3,773,4,,644,UNPLAYABLE
