video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
NOOYwOnOi5s,2026-05-19T02:20:18Z,14.6,36,1,,56,OK
NOOYwOnOi5s,2026-05-19T02:30:01Z,24.3,63,1,,56,OK
NOOYwOnOi5s,2026-05-19T02:39:50Z,34.1,80,1,,56,OK
NOOYwOnOi5s,2026-05-19T02:49:53Z,44.1,110,1,,56,OK
NOOYwOnOi5s,2026-05-19T02:59:40Z,53.9,166,2,,56,OK
NOOYwOnOi5s,2026-05-19T03:09:58Z,64.2,197,3,,56,OK
NOOYwOnOi5s,2026-05-19T03:20:56Z,75.2,229,3,,56,OK
NOOYwOnOi5s,2026-05-19T03:29:57Z,84.2,250,3,,56,OK
NOOYwOnOi5s,2026-05-19T03:39:48Z,94.0,277,3,,56,OK
NOOYwOnOi5s,2026-05-19T03:49:59Z,104.2,312,3,,56,OK
NOOYwOnOi5s,2026-05-19T03:59:48Z,114.0,382,3,,56,OK
NOOYwOnOi5s,2026-05-19T04:09:56Z,124.2,466,4,,56,OK
NOOYwOnOi5s,2026-05-19T04:19:52Z,134.1,665,9,2,56,OK
NOOYwOnOi5s,2026-05-19T04:29:59Z,144.2,718,10,2,56,OK
NOOYwOnOi5s,2026-05-19T04:39:55Z,154.2,723,10,2,56,OK
NOOYwOnOi5s,2026-05-19T04:50:13Z,164.5,723,10,2,56,OK
NOOYwOnOi5s,2026-05-19T04:59:57Z,174.2,723,9,2,56,OK
NOOYwOnOi5s,2026-05-19T05:10:10Z,184.4,723,9,2,56,OK
NOOYwOnOi5s,2026-05-19T07:10:06Z,304.4,996,6,2,56,OK
NOOYwOnOi5s,2026-05-19T09:09:54Z,424.1,1002,6,2,56,OK
NOOYwOnOi5s,2026-05-19T11:09:45Z,544.0,1004,6,2,56,OK
NOOYwOnOi5s,2026-05-19T13:09:43Z,664.0,1005,6,2,56,OK
NOOYwOnOi5s,2026-05-19T15:10:05Z,784.3,1005,6,2,56,OK
NOOYwOnOi5s,2026-05-19T17:10:23Z,904.6,1006,6,2,56,OK
NOOYwOnOi5s,2026-05-19T19:09:40Z,1023.9,1006,6,2,56,OK
NOOYwOnOi5s,2026-05-19T21:09:58Z,1144.2,1006,6,2,56,OK
NOOYwOnOi5s,2026-05-19T23:09:48Z,1264.0,1007,6,2,56,OK
NOOYwOnOi5s,2026-05-20T01:09:42Z,1384.0,1007,6,2,56,OK
NOOYwOnOi5s,2026-05-20T03:09:43Z,1504.0,1007,6,2,56,OK
NOOYwOnOi5s,2026-05-20T05:10:08Z,1624.4,1007,6,4,56,OK
NOOYwOnOi5s,2026-05-20T07:09:53Z,1744.1,1010,6,4,56,OK
NOOYwOnOi5s,2026-05-20T09:10:06Z,1864.3,1010,6,4,56,OK
NOOYwOnOi5s,2026-05-20T11:09:50Z,1984.1,1010,6,4,56,OK
