video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
NlvSktSvBg8,2026-05-10T13:37:33Z,201.4,508,26,4,3220000,OK
NlvSktSvBg8,2026-05-10T18:10:31Z,474.4,1143,41,5,3220000,OK
NlvSktSvBg8,2026-05-10T22:21:16Z,725.1,1412,46,5,3220000,OK
NlvSktSvBg8,2026-05-11T02:42:26Z,986.3,1689,54,7,3220000,OK
NlvSktSvBg8,2026-05-11T08:15:04Z,1318.9,1942,63,8,3220000,OK
NlvSktSvBg8,2026-05-11T15:04:53Z,1728.8,2161,66,8,3220000,OK
NlvSktSvBg8,2026-05-11T23:12:04Z,2215.9,2211,68,8,3220000,OK
NlvSktSvBg8,2026-05-12T07:20:05Z,2703.9,2259,69,9,3220000,OK
NlvSktSvBg8,2026-05-12T16:34:06Z,3258.0,2290,69,9,3220000,OK
NlvSktSvBg8,2026-05-13T02:19:19Z,3843.2,2306,69,9,3220000,OK
NlvSktSvBg8,2026-05-13T15:37:26Z,4641.3,2334,69,9,3220000,OK
NlvSktSvBg8,2026-05-14T02:23:19Z,5287.2,2346,69,9,3220000,OK
