video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
CjQ73MXeCOQ,2026-05-29T15:43:59Z,84.0,233,26,2,768000,OK
CjQ73MXeCOQ,2026-05-29T16:07:00Z,107.0,271,30,3,768000,OK
CjQ73MXeCOQ,2026-05-29T16:30:49Z,130.8,305,32,3,768000,OK
CjQ73MXeCOQ,2026-05-29T16:54:07Z,154.1,350,35,3,768000,OK
CjQ73MXeCOQ,2026-05-29T17:11:28Z,171.4,384,40,3,768000,OK
CjQ73MXeCOQ,2026-05-29T17:26:37Z,186.6,413,41,3,768000,OK
CjQ73MXeCOQ,2026-05-29T19:28:04Z,308.0,670,58,3,768000,OK
CjQ73MXeCOQ,2026-05-29T21:23:23Z,423.4,899,72,3,768000,OK
CjQ73MXeCOQ,2026-05-29T23:25:23Z,545.4,1290,76,3,768000,OK
CjQ73MXeCOQ,2026-05-30T01:32:35Z,672.5,1415,85,3,768000,OK
CjQ73MXeCOQ,2026-05-30T03:29:01Z,789.0,1516,85,3,768000,OK
CjQ73MXeCOQ,2026-05-30T05:33:30Z,913.5,1665,88,3,768000,OK
CjQ73MXeCOQ,2026-05-30T07:31:03Z,1031.0,1837,97,3,768000,OK
CjQ73MXeCOQ,2026-05-30T09:33:48Z,1153.8,2079,103,3,768000,OK
CjQ73MXeCOQ,2026-05-30T11:29:47Z,1269.8,2243,109,3,768000,OK
CjQ73MXeCOQ,2026-05-30T13:32:41Z,1392.7,2377,114,4,768000,OK
CjQ73MXeCOQ,2026-05-30T15:24:17Z,1504.2,2505,118,4,768000,OK
CjQ73MXeCOQ,2026-05-30T17:25:08Z,1625.1,2602,120,4,768000,OK
CjQ73MXeCOQ,2026-05-30T19:23:57Z,1743.9,2704,125,4,768000,OK
CjQ73MXeCOQ,2026-05-30T21:28:52Z,1868.8,,130,4,768000,LOGIN_REQUIRED
