video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
TlAQC__g7Ac,2026-05-09T09:46:31Z,1511.1,1964,75,8,342000,OK
TlAQC__g7Ac,2026-05-09T11:49:53Z,1634.5,2056,79,9,342000,OK
TlAQC__g7Ac,2026-05-09T13:52:55Z,1757.5,2179,81,13,342000,OK
TlAQC__g7Ac,2026-05-09T16:01:04Z,1885.6,2252,82,13,342000,OK
TlAQC__g7Ac,2026-05-09T18:00:41Z,2005.2,2253,82,13,342000,OK
TlAQC__g7Ac,2026-05-09T20:02:34Z,2127.1,2282,82,13,342000,OK
TlAQC__g7Ac,2026-05-09T22:06:18Z,2250.9,2274,83,13,342000,OK
TlAQC__g7Ac,2026-05-10T10:17:45Z,2982.3,2329,87,13,342000,OK
TlAQC__g7Ac,2026-05-10T13:40:49Z,3185.4,2339,90,13,343000,OK
TlAQC__g7Ac,2026-05-10T15:57:19Z,3321.9,2339,90,13,343000,OK
TlAQC__g7Ac,2026-05-10T18:56:26Z,3501.0,2355,91,13,343000,OK
TlAQC__g7Ac,2026-05-10T23:34:20Z,3778.9,2365,91,13,343000,OK
TlAQC__g7Ac,2026-05-11T04:30:19Z,4074.9,2381,91,13,343000,OK
TlAQC__g7Ac,2026-05-11T10:14:21Z,4418.9,2388,91,13,343000,OK
TlAQC__g7Ac,2026-05-11T17:36:01Z,4860.6,2396,91,13,343000,OK
TlAQC__g7Ac,2026-05-12T00:51:18Z,5295.9,2409,91,13,343000,OK
TlAQC__g7Ac,2026-05-12T12:47:46Z,6012.3,2425,91,13,343000,OK
TlAQC__g7Ac,2026-05-12T21:46:41Z,6551.2,2431,92,13,343000,OK
TlAQC__g7Ac,2026-05-13T14:51:30Z,7576.1,2434,92,13,343000,OK
