video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
89z0jMMKlbo,2026-05-28T07:54:08Z,135.2,5926,73,,104000,OK
89z0jMMKlbo,2026-05-28T08:02:29Z,143.5,6566,73,,104000,OK
89z0jMMKlbo,2026-05-28T08:13:02Z,154.1,8556,74,,104000,OK
89z0jMMKlbo,2026-05-28T08:23:06Z,164.2,9858,74,,104000,OK
89z0jMMKlbo,2026-05-28T08:34:04Z,175.1,13455,74,,104000,OK
89z0jMMKlbo,2026-05-28T08:43:03Z,184.1,14377,74,,104000,OK
89z0jMMKlbo,2026-05-28T10:45:12Z,306.2,18501,76,,104000,OK
89z0jMMKlbo,2026-05-28T12:45:36Z,426.6,18843,76,,104000,OK
89z0jMMKlbo,2026-05-28T14:46:04Z,547.1,18890,75,,104000,OK
89z0jMMKlbo,2026-05-28T16:43:53Z,664.9,18990,75,,104000,OK
89z0jMMKlbo,2026-05-28T18:46:59Z,788.0,18990,75,,104000,OK
89z0jMMKlbo,2026-05-28T20:57:21Z,918.4,19013,75,,104000,OK
89z0jMMKlbo,2026-05-28T22:57:06Z,1038.2,19025,75,,104000,OK
89z0jMMKlbo,2026-05-29T01:04:39Z,1165.7,19025,75,,104000,OK
89z0jMMKlbo,2026-05-29T03:00:40Z,1281.7,19045,75,,104000,OK
89z0jMMKlbo,2026-05-29T05:04:19Z,1405.4,19053,75,,104000,OK
89z0jMMKlbo,2026-05-29T07:06:28Z,1527.5,19066,75,,104000,UNPLAYABLE
