video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
deHIrFhYB5s,2026-05-23T12:34:32Z,1923.5,1222,1,1,1040000,OK
deHIrFhYB5s,2026-05-23T16:11:14Z,2140.2,1235,1,1,1040000,OK
deHIrFhYB5s,2026-05-23T19:46:46Z,2355.8,1235,1,1,1040000,OK
deHIrFhYB5s,2026-05-23T23:25:38Z,2574.6,1237,1,1,1040000,OK
deHIrFhYB5s,2026-05-24T03:01:21Z,2790.3,1239,1,1,1040000,OK
deHIrFhYB5s,2026-05-24T06:46:24Z,3015.4,1249,1,1,1040000,OK
deHIrFhYB5s,2026-05-24T10:29:28Z,3238.5,1296,1,1,1040000,OK
deHIrFhYB5s,2026-05-24T14:18:42Z,3467.7,1313,1,1,1040000,OK
deHIrFhYB5s,2026-05-24T18:06:56Z,3695.9,1340,1,1,1040000,OK
deHIrFhYB5s,2026-05-24T21:55:03Z,3924.1,1347,1,1,1040000,OK
deHIrFhYB5s,2026-05-25T01:38:00Z,4147.0,1351,1,1,1040000,OK
deHIrFhYB5s,2026-05-27T00:31:59Z,6961.0,1516,1,1,1040000,OK
deHIrFhYB5s,2026-05-27T14:50:36Z,7819.6,1542,1,1,1040000,UNPLAYABLE
