video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
K9XpSGURWD4,2026-06-02T07:42:39Z,13.6,4,4,,59,OK
K9XpSGURWD4,2026-06-02T07:53:09Z,24.1,4,4,,59,OK
K9XpSGURWD4,2026-06-02T08:04:12Z,35.1,4,4,,59,OK
K9XpSGURWD4,2026-06-02T08:12:44Z,43.7,4,4,,59,OK
K9XpSGURWD4,2026-06-02T08:23:20Z,54.3,4,4,,59,OK
K9XpSGURWD4,2026-06-02T08:34:12Z,65.2,4,4,,59,OK
K9XpSGURWD4,2026-06-02T08:42:40Z,73.6,4,4,,59,OK
K9XpSGURWD4,2026-06-02T08:53:14Z,84.2,4,4,,59,OK
K9XpSGURWD4,2026-06-02T09:02:41Z,93.6,4,4,,59,OK
K9XpSGURWD4,2026-06-02T09:13:18Z,104.2,4,4,,59,UNPLAYABLE
