video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
3YzfCmUnkbQ,2026-05-14T10:45:43Z,15.7,640,45,13,1500000,OK
3YzfCmUnkbQ,2026-05-14T10:55:40Z,25.6,1195,74,19,1500000,OK
3YzfCmUnkbQ,2026-05-14T11:06:00Z,36.0,1642,88,23,1500000,OK
3YzfCmUnkbQ,2026-05-14T11:15:30Z,45.5,2043,97,24,1500000,OK
3YzfCmUnkbQ,2026-05-14T11:25:45Z,55.7,2426,113,25,1500000,OK
3YzfCmUnkbQ,2026-05-14T11:35:52Z,65.8,2736,121,27,1500000,OK
3YzfCmUnkbQ,2026-05-14T11:45:37Z,75.6,3009,128,28,1500000,OK
3YzfCmUnkbQ,2026-05-14T11:55:41Z,85.7,3200,143,28,1500000,OK
3YzfCmUnkbQ,2026-05-14T12:05:45Z,95.7,3428,150,28,1500000,OK
3YzfCmUnkbQ,2026-05-14T12:15:30Z,105.5,3633,166,30,1500000,OK
3YzfCmUnkbQ,2026-05-14T12:26:00Z,116.0,3864,175,31,1500000,OK
3YzfCmUnkbQ,2026-05-14T12:36:15Z,126.2,4158,183,31,1500000,OK
3YzfCmUnkbQ,2026-05-14T12:45:55Z,135.9,4616,196,31,1500000,OK
3YzfCmUnkbQ,2026-05-14T12:55:46Z,145.8,4983,208,32,1500000,OK
3YzfCmUnkbQ,2026-05-14T13:05:56Z,155.9,5319,218,32,1500000,OK
3YzfCmUnkbQ,2026-05-14T13:16:10Z,166.2,5547,226,32,1500000,OK
3YzfCmUnkbQ,2026-05-14T13:25:42Z,175.7,5856,229,33,1500000,OK
3YzfCmUnkbQ,2026-05-14T13:35:31Z,185.5,6163,238,33,1500000,OK
3YzfCmUnkbQ,2026-05-14T15:35:35Z,305.6,9585,276,33,1500000,OK
3YzfCmUnkbQ,2026-05-14T17:36:04Z,426.1,12113,293,33,1500000,OK
3YzfCmUnkbQ,2026-05-14T19:35:49Z,545.8,12747,300,39,1500000,OK
3YzfCmUnkbQ,2026-05-14T21:35:44Z,665.7,12888,302,40,1500000,OK
3YzfCmUnkbQ,2026-05-14T23:35:33Z,785.5,13030,313,41,1500000,OK
3YzfCmUnkbQ,2026-05-15T01:35:35Z,905.6,13972,317,42,1500000,OK
3YzfCmUnkbQ,2026-05-15T03:35:52Z,1025.8,14321,325,44,1500000,OK
3YzfCmUnkbQ,2026-05-15T05:35:51Z,1145.8,14666,338,44,1500000,OK
3YzfCmUnkbQ,2026-05-15T07:35:33Z,1265.5,15222,348,44,1500000,OK
3YzfCmUnkbQ,2026-05-15T09:35:51Z,1385.8,15749,362,45,1500000,OK
3YzfCmUnkbQ,2026-05-15T11:35:49Z,1505.8,16987,389,46,1500000,OK
3YzfCmUnkbQ,2026-05-15T13:35:38Z,1625.6,19107,404,48,1500000,OK
3YzfCmUnkbQ,2026-05-15T15:35:40Z,1745.7,20859,415,49,1500000,OK
3YzfCmUnkbQ,2026-05-15T17:35:51Z,1865.8,22186,417,49,1500000,OK
3YzfCmUnkbQ,2026-05-15T19:35:36Z,1985.6,22596,417,49,1500000,OK
3YzfCmUnkbQ,2026-05-15T21:35:38Z,2105.6,22654,418,49,1500000,OK
3YzfCmUnkbQ,2026-05-15T23:36:00Z,2226.0,22740,420,49,1500000,OK
3YzfCmUnkbQ,2026-05-16T01:36:26Z,2346.4,22916,426,49,1500000,OK
3YzfCmUnkbQ,2026-05-16T03:35:31Z,2465.5,23705,439,50,1500000,OK
3YzfCmUnkbQ,2026-05-16T05:35:34Z,2585.6,24751,450,52,1500000,OK
3YzfCmUnkbQ,2026-05-16T07:37:12Z,2707.2,25928,457,53,1500000,OK
3YzfCmUnkbQ,2026-05-16T09:35:38Z,2825.6,26914,464,56,1500000,OK
3YzfCmUnkbQ,2026-05-16T11:35:54Z,2945.9,27691,473,56,1500000,OK
3YzfCmUnkbQ,2026-05-16T13:35:53Z,3065.9,28633,479,56,1500000,OK
3YzfCmUnkbQ,2026-05-16T15:35:54Z,3185.9,29375,484,57,1500000,OK
3YzfCmUnkbQ,2026-05-16T17:35:51Z,3305.8,29900,487,57,1500000,OK
3YzfCmUnkbQ,2026-05-16T19:35:58Z,3425.9,30082,487,57,1500000,OK
3YzfCmUnkbQ,2026-05-16T21:35:52Z,3545.8,30128,486,57,1500000,OK
3YzfCmUnkbQ,2026-05-16T23:35:35Z,3665.6,30144,487,57,1500000,OK
3YzfCmUnkbQ,2026-05-17T01:35:31Z,3785.5,30208,488,57,1500000,OK
3YzfCmUnkbQ,2026-05-17T03:35:42Z,3905.7,30433,491,57,1500000,OK
3YzfCmUnkbQ,2026-05-17T05:35:55Z,4025.9,30778,492,57,1500000,OK
3YzfCmUnkbQ,2026-05-17T07:36:50Z,4146.8,31134,496,57,1500000,OK
3YzfCmUnkbQ,2026-05-17T09:35:31Z,4265.5,31527,498,58,1500000,OK
