video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
aIEBZLBXi5M,2026-05-09T00:23:27Z,113.2,2564,385,,189000,OK
aIEBZLBXi5M,2026-05-09T00:33:50Z,123.5,3766,427,,189000,OK
aIEBZLBXi5M,2026-05-09T00:44:22Z,134.1,6213,463,,190000,OK
aIEBZLBXi5M,2026-05-09T00:53:26Z,143.2,7282,487,,190000,OK
aIEBZLBXi5M,2026-05-09T01:05:35Z,155.3,10278,529,,190000,OK
aIEBZLBXi5M,2026-05-09T01:14:31Z,164.2,13088,549,,190000,OK
aIEBZLBXi5M,2026-05-09T01:24:02Z,173.8,16243,585,,190000,OK
aIEBZLBXi5M,2026-05-09T01:33:09Z,182.9,18470,609,,190000,OK
aIEBZLBXi5M,2026-05-09T03:34:06Z,303.8,76459,918,,190000,OK
aIEBZLBXi5M,2026-05-09T05:33:33Z,423.3,114481,1330,,190000,OK
aIEBZLBXi5M,2026-05-09T07:33:50Z,543.5,159857,1777,,191000,OK
aIEBZLBXi5M,2026-05-09T09:34:35Z,664.3,199382,2006,,191000,OK
aIEBZLBXi5M,2026-05-09T11:35:24Z,785.1,224725,2363,,191000,OK
aIEBZLBXi5M,2026-05-09T13:37:23Z,907.1,252658,2837,,192000,OK
aIEBZLBXi5M,2026-05-09T15:46:10Z,1035.9,300268,3306,,192000,OK
aIEBZLBXi5M,2026-05-09T17:44:43Z,1154.4,354723,3616,,193000,OK
aIEBZLBXi5M,2026-05-09T19:46:20Z,1276.0,390785,4006,,193000,OK
aIEBZLBXi5M,2026-05-09T21:49:14Z,1399.0,443332,4445,,193000,OK
aIEBZLBXi5M,2026-05-09T23:59:39Z,1529.4,495158,4556,,194000,UNPLAYABLE
aIEBZLBXi5M,2026-05-13T06:45:11Z,6254.9,498842,4500,,194000,UNPLAYABLE
aIEBZLBXi5M,2026-05-13T06:45:12Z,6254.9,498842,4500,,194000,UNPLAYABLE
