video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
bVJLgIvfCD4,2026-05-29T18:59:10Z,80.0,2,1,,3800,OK
bVJLgIvfCD4,2026-05-29T19:17:04Z,98.0,2,1,,3800,OK
bVJLgIvfCD4,2026-05-29T19:33:36Z,114.5,2,1,,3800,OK
bVJLgIvfCD4,2026-05-29T19:54:36Z,135.5,2,1,,3800,OK
bVJLgIvfCD4,2026-05-29T20:11:17Z,152.2,3,1,,3800,OK
bVJLgIvfCD4,2026-05-29T20:27:08Z,168.0,3,1,,3800,OK
bVJLgIvfCD4,2026-05-29T20:44:55Z,185.8,3,1,,3800,OK
bVJLgIvfCD4,2026-05-29T22:46:14Z,307.1,4,1,,3800,OK
bVJLgIvfCD4,2026-05-30T00:55:18Z,436.2,5,1,,3800,OK
bVJLgIvfCD4,2026-05-30T02:53:32Z,554.4,5,1,,3800,OK
bVJLgIvfCD4,2026-05-30T04:58:02Z,678.9,9,1,,3800,OK
bVJLgIvfCD4,2026-05-30T06:56:09Z,797.0,11,1,,3800,OK
bVJLgIvfCD4,2026-05-30T08:59:09Z,920.0,13,1,,3800,OK
bVJLgIvfCD4,2026-05-30T10:57:48Z,1038.7,15,1,,3800,OK
bVJLgIvfCD4,2026-05-30T13:06:31Z,1167.4,15,1,,3800,UNPLAYABLE
