video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
aAHVwA3fOMc,2026-06-05T05:18:07Z,17.8,362,1,,358000,OK
aAHVwA3fOMc,2026-06-05T05:26:41Z,26.4,727,6,,358000,OK
aAHVwA3fOMc,2026-06-05T05:37:00Z,36.7,954,8,,358000,OK
aAHVwA3fOMc,2026-06-05T05:46:42Z,46.4,1247,11,,358000,OK
aAHVwA3fOMc,2026-06-05T05:57:18Z,57.0,1289,11,,358000,OK
aAHVwA3fOMc,2026-06-05T06:07:58Z,67.7,1321,11,,358000,OK
aAHVwA3fOMc,2026-06-05T06:16:58Z,76.7,1333,11,,358000,OK
aAHVwA3fOMc,2026-06-05T06:27:54Z,87.6,1357,11,,358000,OK
aAHVwA3fOMc,2026-06-05T06:37:01Z,96.7,1389,12,,358000,OK
aAHVwA3fOMc,2026-06-05T06:47:06Z,106.8,1396,12,,358000,UNPLAYABLE
