video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
3vKOb2qx_Mg,2026-06-09T08:18:39Z,18.3,184,2,,364000,OK
3vKOb2qx_Mg,2026-06-09T08:26:27Z,26.1,308,4,,364000,OK
3vKOb2qx_Mg,2026-06-09T08:37:13Z,36.9,457,4,,364000,OK
3vKOb2qx_Mg,2026-06-09T08:46:51Z,46.5,546,4,,364000,OK
3vKOb2qx_Mg,2026-06-09T08:57:14Z,56.9,607,4,,364000,OK
3vKOb2qx_Mg,2026-06-09T09:07:01Z,66.7,650,4,,364000,OK
3vKOb2qx_Mg,2026-06-09T09:18:11Z,77.8,674,4,,364000,OK
3vKOb2qx_Mg,2026-06-09T09:26:46Z,86.4,691,4,,364000,OK
3vKOb2qx_Mg,2026-06-09T09:38:00Z,97.7,691,4,,364000,OK
3vKOb2qx_Mg,2026-06-09T09:46:47Z,106.5,691,4,,364000,UNPLAYABLE
