video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
iAd9RjgIC-Y,2026-06-04T10:55:56Z,146.9,457,20,,2110000,OK
iAd9RjgIC-Y,2026-06-04T11:06:10Z,157.1,470,19,,2110000,OK
iAd9RjgIC-Y,2026-06-04T11:15:47Z,166.7,487,19,,2110000,OK
iAd9RjgIC-Y,2026-06-04T11:26:26Z,177.4,510,20,,2110000,OK
iAd9RjgIC-Y,2026-06-04T11:31:04Z,182.0,513,20,,2110000,OK
iAd9RjgIC-Y,2026-06-04T13:30:22Z,301.3,752,23,,2110000,OK
iAd9RjgIC-Y,2026-06-04T15:29:57Z,420.9,888,23,,2110000,OK
iAd9RjgIC-Y,2026-06-04T17:30:22Z,541.3,956,23,,2110000,OK
iAd9RjgIC-Y,2026-06-04T19:29:35Z,660.5,956,23,,2110000,OK
iAd9RjgIC-Y,2026-06-04T21:29:39Z,780.6,956,23,,2110000,OK
iAd9RjgIC-Y,2026-06-04T23:29:15Z,900.2,1109,26,,2110000,OK
iAd9RjgIC-Y,2026-06-05T01:29:18Z,1020.2,1109,26,,2110000,OK
iAd9RjgIC-Y,2026-06-05T03:29:21Z,1140.3,1132,27,,2110000,OK
iAd9RjgIC-Y,2026-06-05T05:30:49Z,1261.8,1165,28,,2110000,OK
iAd9RjgIC-Y,2026-06-05T07:29:40Z,1380.6,1165,28,,2110000,OK
iAd9RjgIC-Y,2026-06-05T09:30:19Z,1501.3,1190,29,,2110000,OK
iAd9RjgIC-Y,2026-06-05T11:29:32Z,1620.5,1213,29,,2110000,OK
iAd9RjgIC-Y,2026-06-05T13:29:38Z,1740.6,1227,29,,2110000,OK
iAd9RjgIC-Y,2026-06-05T15:31:26Z,1862.4,1236,29,,2110000,OK
iAd9RjgIC-Y,2026-06-05T17:30:56Z,1981.9,1236,29,,2110000,OK
iAd9RjgIC-Y,2026-06-05T19:30:48Z,2101.8,1236,29,,2110000,OK
iAd9RjgIC-Y,2026-06-05T21:29:56Z,2220.9,1281,29,,2110000,OK
iAd9RjgIC-Y,2026-06-05T23:29:16Z,2340.2,1281,29,,2110000,OK
iAd9RjgIC-Y,2026-06-06T01:29:31Z,2460.5,1295,29,,2110000,OK
iAd9RjgIC-Y,2026-06-06T03:30:12Z,2581.2,1295,29,,2110000,OK
iAd9RjgIC-Y,2026-06-06T05:29:43Z,2700.7,1302,30,,2110000,OK
iAd9RjgIC-Y,2026-06-06T07:30:55Z,2821.9,1308,31,,2110000,OK
iAd9RjgIC-Y,2026-06-06T08:29:53Z,2880.8,1308,31,,2110000,OK
iAd9RjgIC-Y,2026-06-06T10:30:40Z,3001.6,1315,31,,2110000,OK
iAd9RjgIC-Y,2026-06-06T12:29:37Z,3120.6,1315,31,,2110000,OK
iAd9RjgIC-Y,2026-06-06T14:30:04Z,3241.0,1323,31,,2110000,OK
iAd9RjgIC-Y,2026-06-06T16:29:56Z,3360.9,1323,31,,2110000,OK
iAd9RjgIC-Y,2026-06-06T18:29:29Z,3480.4,1328,31,,2110000,OK
iAd9RjgIC-Y,2026-06-06T20:29:54Z,3600.8,1328,31,,2110000,OK
iAd9RjgIC-Y,2026-06-06T22:29:31Z,3720.5,1328,31,,2110000,OK
iAd9RjgIC-Y,2026-06-07T00:29:33Z,3840.5,1333,31,,2110000,OK
iAd9RjgIC-Y,2026-06-07T02:29:37Z,3960.6,1333,31,,2110000,OK
iAd9RjgIC-Y,2026-06-07T04:29:37Z,4080.6,1335,31,,2110000,OK
iAd9RjgIC-Y,2026-06-07T06:30:29Z,4201.4,1337,31,,2110000,OK
iAd9RjgIC-Y,2026-06-07T08:30:15Z,4321.2,1337,31,,2110000,OK
iAd9RjgIC-Y,2026-06-07T14:30:14Z,4681.2,1338,31,,2110000,OK
