video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
8-PFxnEZHc4,2026-05-20T07:23:46Z,54.0,76,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T07:34:17Z,64.5,83,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T07:43:49Z,74.0,88,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T07:54:12Z,84.4,94,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T08:04:19Z,94.5,96,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T08:14:11Z,104.4,99,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T08:24:14Z,114.5,108,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T08:34:12Z,124.4,120,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T08:43:53Z,134.1,138,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T08:53:47Z,144.0,154,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T09:04:28Z,154.7,161,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T09:14:12Z,164.4,169,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T09:23:54Z,174.1,174,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T09:34:22Z,184.6,187,4,,2810000,OK
8-PFxnEZHc4,2026-05-20T11:34:07Z,304.3,202,4,,2810000,OK
8-PFxnEZHc4,2026-05-22T16:05:40Z,3455.9,1115,12,8,2810000,OK
8-PFxnEZHc4,2026-05-22T18:05:58Z,3576.2,1115,12,8,2810000,OK
8-PFxnEZHc4,2026-05-22T20:05:52Z,3696.1,1115,12,8,2810000,OK
8-PFxnEZHc4,2026-05-22T22:05:26Z,3815.7,1131,12,8,2810000,OK
8-PFxnEZHc4,2026-05-23T00:05:19Z,3935.5,1131,12,8,2810000,OK
