video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
FNahVNjkFDs,2026-05-31T03:16:46Z,46.8,1,0,,335,OK
FNahVNjkFDs,2026-05-31T03:28:03Z,58.0,1,0,,335,OK
FNahVNjkFDs,2026-05-31T03:45:03Z,75.0,1,0,,335,OK
FNahVNjkFDs,2026-05-31T04:15:21Z,105.3,1,0,,335,OK
FNahVNjkFDs,2026-05-31T04:51:14Z,141.2,1,0,,335,OK
FNahVNjkFDs,2026-05-31T05:16:01Z,166.0,1,0,,335,OK
FNahVNjkFDs,2026-05-31T05:30:32Z,180.5,1,0,,335,OK
FNahVNjkFDs,2026-05-31T07:35:19Z,305.3,2,0,,335,OK
FNahVNjkFDs,2026-05-31T09:39:35Z,429.6,4,0,,335,UNPLAYABLE
