video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
0DF2NB-kUWc,2026-05-30T08:19:11Z,49.0,243,4,,17800000,OK
0DF2NB-kUWc,2026-05-30T08:52:07Z,82.0,306,5,,17800000,OK
0DF2NB-kUWc,2026-05-30T09:19:31Z,109.4,335,5,,17800000,OK
0DF2NB-kUWc,2026-05-30T09:48:50Z,138.7,437,6,,17800000,OK
0DF2NB-kUWc,2026-05-30T10:15:54Z,165.8,528,6,,17800000,OK
0DF2NB-kUWc,2026-05-30T10:43:02Z,192.9,585,6,,17800000,OK
0DF2NB-kUWc,2026-05-30T12:56:34Z,326.4,925,8,1,17800000,OK
0DF2NB-kUWc,2026-05-30T14:43:29Z,433.3,1099,11,1,17800000,OK
0DF2NB-kUWc,2026-05-30T16:45:34Z,555.4,1313,14,1,17800000,OK
0DF2NB-kUWc,2026-05-30T18:44:40Z,674.5,1478,18,1,17800000,OK
0DF2NB-kUWc,2026-05-30T20:47:58Z,797.8,1595,18,1,17800000,OK
0DF2NB-kUWc,2026-05-30T22:38:35Z,908.4,1595,18,1,17800000,OK
0DF2NB-kUWc,2026-05-31T00:46:21Z,1036.2,1641,18,1,17800000,OK
0DF2NB-kUWc,2026-05-31T02:43:25Z,1153.3,1666,20,1,17800000,OK
0DF2NB-kUWc,2026-05-31T04:51:42Z,1281.5,1899,22,1,17800000,OK
0DF2NB-kUWc,2026-05-31T06:54:48Z,1404.7,2100,24,1,17800000,OK
0DF2NB-kUWc,2026-05-31T08:58:41Z,1528.5,2275,24,1,17800000,UNPLAYABLE
