video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
i5G-oo6ipmE,2026-05-28T17:26:50Z,176.7,136,1,,58500,OK
i5G-oo6ipmE,2026-05-28T17:37:45Z,187.6,136,1,,58500,OK
i5G-oo6ipmE,2026-05-28T19:38:25Z,308.3,136,1,,58500,OK
i5G-oo6ipmE,2026-05-28T21:48:23Z,438.3,220,1,,58500,OK
i5G-oo6ipmE,2026-05-28T23:54:13Z,564.1,220,1,,58500,OK
i5G-oo6ipmE,2026-05-29T01:56:15Z,686.1,291,1,,58500,OK
i5G-oo6ipmE,2026-05-29T03:49:46Z,799.6,291,1,,58500,OK
i5G-oo6ipmE,2026-05-29T05:55:31Z,925.4,352,1,,58500,OK
i5G-oo6ipmE,2026-05-29T07:57:28Z,1047.3,356,1,,58500,OK
i5G-oo6ipmE,2026-05-29T09:56:13Z,1166.1,374,1,,58500,OK
i5G-oo6ipmE,2026-05-29T12:01:31Z,1291.4,394,1,,58500,OK
