video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
vqTgWXXe3DM,2026-05-29T13:54:21Z,13.9,1,1,,35,OK
vqTgWXXe3DM,2026-05-29T14:04:16Z,23.9,2,2,,35,OK
vqTgWXXe3DM,2026-05-29T14:14:16Z,33.9,5,4,1,35,OK
vqTgWXXe3DM,2026-05-29T14:24:17Z,43.9,8,4,1,35,OK
vqTgWXXe3DM,2026-05-29T14:35:21Z,55.0,10,4,1,35,OK
vqTgWXXe3DM,2026-05-29T14:44:52Z,64.5,10,5,1,35,OK
vqTgWXXe3DM,2026-05-29T14:57:09Z,76.8,10,5,1,35,OK
vqTgWXXe3DM,2026-05-29T15:07:37Z,87.2,10,5,1,35,OK
vqTgWXXe3DM,2026-05-29T15:20:03Z,99.7,11,5,1,36,OK
vqTgWXXe3DM,2026-05-29T15:34:34Z,114.2,11,5,1,36,OK
vqTgWXXe3DM,2026-05-29T15:55:23Z,135.0,11,5,1,36,OK
vqTgWXXe3DM,2026-05-29T16:13:53Z,153.5,15,6,1,36,OK
vqTgWXXe3DM,2026-05-29T16:28:12Z,167.8,11,5,1,36,OK
vqTgWXXe3DM,2026-05-29T16:49:04Z,188.7,15,6,1,36,OK
vqTgWXXe3DM,2026-05-29T18:47:22Z,307.0,20,8,1,36,OK
vqTgWXXe3DM,2026-05-29T20:46:55Z,426.5,20,8,1,36,OK
vqTgWXXe3DM,2026-05-29T22:46:38Z,546.2,20,8,1,36,OK
vqTgWXXe3DM,2026-05-30T00:56:48Z,676.4,24,8,1,36,OK
vqTgWXXe3DM,2026-05-30T02:57:30Z,797.1,24,8,1,36,OK
vqTgWXXe3DM,2026-05-30T05:00:08Z,919.7,31,9,1,36,OK
vqTgWXXe3DM,2026-05-30T06:57:52Z,1037.5,36,9,1,36,OK
vqTgWXXe3DM,2026-05-30T08:59:28Z,1159.1,40,9,1,36,OK
vqTgWXXe3DM,2026-05-30T10:58:13Z,1277.8,45,9,1,36,OK
vqTgWXXe3DM,2026-05-30T13:08:13Z,1407.8,47,9,1,36,OK
vqTgWXXe3DM,2026-05-30T14:55:08Z,1514.7,47,9,1,36,OK
vqTgWXXe3DM,2026-05-30T16:59:22Z,1639.0,47,9,1,36,OK
vqTgWXXe3DM,2026-05-30T18:57:11Z,1756.8,47,9,1,36,OK
vqTgWXXe3DM,2026-05-30T21:01:24Z,1881.0,47,9,1,36,OK
vqTgWXXe3DM,2026-05-30T22:50:03Z,1989.7,47,9,1,36,OK
vqTgWXXe3DM,2026-05-31T00:58:46Z,2118.4,47,8,1,36,OK
vqTgWXXe3DM,2026-05-31T03:02:07Z,2241.7,47,8,1,36,OK
vqTgWXXe3DM,2026-05-31T05:05:25Z,2365.0,47,8,1,36,OK
vqTgWXXe3DM,2026-05-31T07:06:06Z,2485.7,47,8,1,36,OK
vqTgWXXe3DM,2026-05-31T09:26:53Z,2626.5,47,8,1,36,OK
vqTgWXXe3DM,2026-05-31T11:03:44Z,2723.3,47,8,1,36,UNPLAYABLE
