video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
bL-VxQEPBhY,2026-05-08T21:17:11Z,4371.8,155321,1520,17,2060000,OK
bL-VxQEPBhY,2026-05-09T03:18:15Z,4732.8,155848,1525,14,2060000,OK
bL-VxQEPBhY,2026-05-09T09:17:45Z,5092.3,156168,1533,14,2060000,OK
bL-VxQEPBhY,2026-05-09T15:28:04Z,5462.6,156626,1536,14,2070000,OK
bL-VxQEPBhY,2026-05-09T21:33:08Z,5827.7,157021,1539,14,2070000,OK
bL-VxQEPBhY,2026-05-10T13:17:03Z,6771.6,157749,1536,14,2070000,OK
bL-VxQEPBhY,2026-05-10T21:04:30Z,7239.1,158281,1539,14,2070000,OK
bL-VxQEPBhY,2026-05-11T03:59:55Z,7654.5,158636,1541,14,2070000,OK
bL-VxQEPBhY,2026-05-11T11:19:29Z,8094.1,158927,1543,14,2070000,OK
bL-VxQEPBhY,2026-05-11T18:35:35Z,8530.1,159307,1546,14,2070000,OK
bL-VxQEPBhY,2026-05-12T02:03:16Z,8977.8,159667,1549,14,2070000,OK
bL-VxQEPBhY,2026-05-12T14:29:51Z,9724.4,160193,1549,14,2070000,OK
