video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HUCCQYRdMa4,2026-05-28T21:15:55Z,165.1,78,23,,113000,OK
HUCCQYRdMa4,2026-05-28T21:26:18Z,175.5,88,23,,113000,OK
HUCCQYRdMa4,2026-05-28T21:37:48Z,187.0,122,23,,113000,OK
HUCCQYRdMa4,2026-05-28T23:41:40Z,310.8,391,24,,113000,OK
HUCCQYRdMa4,2026-05-29T01:43:37Z,432.8,396,25,,113000,OK
HUCCQYRdMa4,2026-05-29T03:41:02Z,550.2,403,25,,113000,OK
HUCCQYRdMa4,2026-05-29T05:44:39Z,673.8,411,25,,113000,OK
HUCCQYRdMa4,2026-05-29T07:47:11Z,796.4,419,25,,113000,OK
HUCCQYRdMa4,2026-05-29T09:46:25Z,915.6,420,25,,113000,OK
HUCCQYRdMa4,2026-05-29T11:48:25Z,1037.6,422,25,,113000,OK
