video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6d0m9zYj1WY,2026-06-06T21:06:53Z,156.9,757,,,222000,OK
6d0m9zYj1WY,2026-06-06T21:16:00Z,166.0,763,,,222000,OK
6d0m9zYj1WY,2026-06-06T21:25:46Z,175.8,763,,,222000,OK
6d0m9zYj1WY,2026-06-06T21:31:04Z,181.1,768,,,222000,OK
6d0m9zYj1WY,2026-06-06T23:30:42Z,300.7,768,,,222000,OK
6d0m9zYj1WY,2026-06-07T01:31:00Z,421.0,768,,,222000,OK
6d0m9zYj1WY,2026-06-07T03:31:08Z,541.1,802,,,222000,OK
6d0m9zYj1WY,2026-06-07T05:32:07Z,662.1,817,,,222000,OK
6d0m9zYj1WY,2026-06-07T07:31:35Z,781.6,817,,,222000,OK
6d0m9zYj1WY,2026-06-07T09:31:53Z,901.9,820,,,222000,OK
6d0m9zYj1WY,2026-06-07T11:30:53Z,1020.9,820,,,222000,OK
6d0m9zYj1WY,2026-06-07T13:31:01Z,1141.0,874,,,222000,OK
6d0m9zYj1WY,2026-06-07T15:30:31Z,1260.5,962,,,222000,OK
6d0m9zYj1WY,2026-06-07T17:32:52Z,1382.9,1099,,,222000,OK
6d0m9zYj1WY,2026-06-07T19:30:57Z,1501.0,1099,,,222000,OK
6d0m9zYj1WY,2026-06-07T21:31:13Z,1621.2,1099,,,222000,OK
6d0m9zYj1WY,2026-06-07T23:31:10Z,1741.2,1444,,,222000,OK
6d0m9zYj1WY,2026-06-08T01:30:23Z,1860.4,1448,,,222000,OK
6d0m9zYj1WY,2026-06-08T03:30:57Z,1981.0,1448,,,222000,OK
6d0m9zYj1WY,2026-06-08T05:31:33Z,2101.6,1448,,,222000,OK
6d0m9zYj1WY,2026-06-08T07:30:27Z,2220.4,1453,,,222000,OK
6d0m9zYj1WY,2026-06-08T09:30:56Z,2340.9,1453,,,222000,OK
6d0m9zYj1WY,2026-06-08T11:30:30Z,2460.5,1455,,,222000,OK
6d0m9zYj1WY,2026-06-08T13:30:39Z,2580.7,1479,,,222000,OK
6d0m9zYj1WY,2026-06-08T15:32:47Z,2702.8,1574,,,222000,OK
6d0m9zYj1WY,2026-06-08T17:31:58Z,2822.0,1681,,,222000,OK
6d0m9zYj1WY,2026-06-08T18:30:54Z,2880.9,1681,,,222000,OK
6d0m9zYj1WY,2026-06-08T20:30:24Z,3000.4,1681,,,222000,OK
6d0m9zYj1WY,2026-06-08T22:30:50Z,3120.8,1681,,,222000,OK
6d0m9zYj1WY,2026-06-09T00:30:42Z,3240.7,1684,,,222000,OK
6d0m9zYj1WY,2026-06-09T02:32:37Z,3362.6,1684,,,222000,OK
6d0m9zYj1WY,2026-06-09T04:30:21Z,3480.3,1684,,,222000,OK
6d0m9zYj1WY,2026-06-09T06:30:22Z,3600.4,1684,,,222000,OK
6d0m9zYj1WY,2026-06-09T08:30:48Z,3720.8,1685,,,222000,OK
6d0m9zYj1WY,2026-06-09T10:32:49Z,3842.8,1685,,,222000,OK
6d0m9zYj1WY,2026-06-09T12:30:23Z,3960.4,1685,,,222000,OK
6d0m9zYj1WY,2026-06-09T14:33:00Z,4083.0,1685,,,222000,OK
6d0m9zYj1WY,2026-06-09T16:31:05Z,4201.1,1685,,,222000,OK
6d0m9zYj1WY,2026-06-09T18:30:48Z,4320.8,1691,,,222000,OK
6d0m9zYj1WY,2026-06-10T00:30:31Z,4680.5,1699,,,222000,OK
