video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
YXalXyz7_I4,2026-05-14T10:13:24Z,13.4,8,1,1,1140,OK
YXalXyz7_I4,2026-05-14T10:23:10Z,23.1,8,2,1,1140,OK
YXalXyz7_I4,2026-05-14T10:33:06Z,33.1,9,2,1,1140,OK
YXalXyz7_I4,2026-05-14T10:42:46Z,42.8,9,2,1,1140,OK
YXalXyz7_I4,2026-05-14T10:52:49Z,52.8,12,3,1,1140,OK
YXalXyz7_I4,2026-05-14T11:03:02Z,63.0,12,3,1,1140,OK
YXalXyz7_I4,2026-05-14T11:13:01Z,73.0,12,3,1,1140,OK
YXalXyz7_I4,2026-05-14T11:22:41Z,82.7,13,3,1,1140,OK
YXalXyz7_I4,2026-05-14T11:33:05Z,93.1,13,3,1,1140,OK
YXalXyz7_I4,2026-05-14T11:43:13Z,103.2,13,3,1,1140,OK
YXalXyz7_I4,2026-05-14T11:53:12Z,113.2,13,3,1,1140,OK
YXalXyz7_I4,2026-05-14T12:03:06Z,123.1,13,3,1,1140,OK
YXalXyz7_I4,2026-05-14T12:12:56Z,132.9,13,3,1,1140,OK
YXalXyz7_I4,2026-05-14T12:22:43Z,142.7,19,4,1,1140,OK
YXalXyz7_I4,2026-05-14T12:32:49Z,152.8,22,4,1,1140,OK
YXalXyz7_I4,2026-05-14T12:42:53Z,162.9,24,4,1,1140,OK
YXalXyz7_I4,2026-05-14T12:52:54Z,172.9,24,4,1,1140,OK
YXalXyz7_I4,2026-05-14T13:03:05Z,183.1,24,4,1,1140,OK
YXalXyz7_I4,2026-05-14T15:02:44Z,302.7,33,6,1,1140,OK
YXalXyz7_I4,2026-05-14T17:02:57Z,422.9,34,6,1,1140,OK
YXalXyz7_I4,2026-05-14T19:03:05Z,543.1,34,6,1,1140,OK
YXalXyz7_I4,2026-05-14T21:02:39Z,662.6,45,6,1,1140,OK
YXalXyz7_I4,2026-05-14T23:02:59Z,783.0,46,6,1,1140,OK
YXalXyz7_I4,2026-05-15T01:03:15Z,903.2,50,7,1,1140,OK
YXalXyz7_I4,2026-05-15T03:02:49Z,1022.8,50,7,1,1140,OK
YXalXyz7_I4,2026-05-15T05:03:02Z,1143.0,64,7,1,1140,OK
YXalXyz7_I4,2026-05-15T07:02:47Z,1262.8,71,7,1,1140,OK
YXalXyz7_I4,2026-05-15T09:03:09Z,1383.1,79,7,1,1140,OK
YXalXyz7_I4,2026-05-15T11:03:10Z,1503.2,83,8,1,1140,OK
YXalXyz7_I4,2026-05-15T13:02:56Z,1622.9,83,8,1,1140,OK
YXalXyz7_I4,2026-05-15T15:02:55Z,1742.9,87,8,1,1140,OK
YXalXyz7_I4,2026-05-15T17:03:07Z,1863.1,87,8,1,1140,OK
YXalXyz7_I4,2026-05-15T19:03:02Z,1983.0,101,8,1,1140,OK
YXalXyz7_I4,2026-05-15T21:03:05Z,2103.1,101,8,1,1140,OK
YXalXyz7_I4,2026-05-15T23:02:46Z,2222.8,108,8,1,1140,OK
YXalXyz7_I4,2026-05-16T01:03:09Z,2343.1,108,8,1,1140,OK
YXalXyz7_I4,2026-05-16T03:02:56Z,2462.9,108,8,1,1140,OK
YXalXyz7_I4,2026-05-16T05:04:40Z,2584.7,110,8,1,1140,OK
YXalXyz7_I4,2026-05-16T07:03:09Z,2703.1,110,8,1,1140,OK
YXalXyz7_I4,2026-05-16T09:03:02Z,2823.0,110,8,1,1140,OK
YXalXyz7_I4,2026-05-16T11:03:14Z,2943.2,110,8,1,1140,OK
YXalXyz7_I4,2026-05-16T13:03:20Z,3063.3,113,8,1,1140,OK
YXalXyz7_I4,2026-05-16T15:02:50Z,3182.8,113,8,1,1140,OK
YXalXyz7_I4,2026-05-16T17:03:09Z,3303.1,114,8,1,1140,OK
YXalXyz7_I4,2026-05-16T19:02:58Z,3422.9,114,8,1,1140,OK
YXalXyz7_I4,2026-05-16T21:03:04Z,3543.1,114,8,1,1140,OK
YXalXyz7_I4,2026-05-16T23:03:07Z,3663.1,114,8,1,1140,OK
YXalXyz7_I4,2026-05-17T01:02:58Z,3782.9,114,8,1,1140,OK
YXalXyz7_I4,2026-05-17T03:02:53Z,3902.9,117,8,1,1140,OK
YXalXyz7_I4,2026-05-17T05:02:51Z,4022.8,117,8,1,1140,OK
YXalXyz7_I4,2026-05-17T07:02:55Z,4142.9,119,8,1,1140,OK
YXalXyz7_I4,2026-05-17T09:03:15Z,4263.2,119,8,1,1140,OK
YXalXyz7_I4,2026-05-25T17:13:11Z,16273.2,164,8,1,1140,OK
