video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
UWNCGbHbWus,2026-05-29T22:41:49Z,41.7,7,1,,2350,OK
UWNCGbHbWus,2026-05-29T22:56:35Z,56.4,7,1,,2350,OK
UWNCGbHbWus,2026-05-29T23:18:33Z,78.4,26,1,,2350,OK
UWNCGbHbWus,2026-05-29T23:40:27Z,100.3,43,1,,2350,OK
UWNCGbHbWus,2026-05-30T00:13:40Z,133.5,56,1,,2360,OK
UWNCGbHbWus,2026-05-30T00:42:45Z,162.6,76,1,,2360,OK
UWNCGbHbWus,2026-05-30T01:11:49Z,191.7,85,1,,2360,OK
UWNCGbHbWus,2026-05-30T03:12:26Z,312.3,106,1,,2370,OK
UWNCGbHbWus,2026-05-30T05:16:05Z,435.9,106,1,,2370,OK
UWNCGbHbWus,2026-05-30T07:09:32Z,549.4,159,1,,2380,UNPLAYABLE
