video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
BZ4ftWadttg,2026-05-19T12:29:43Z,14.6,11,3,,2200,OK
BZ4ftWadttg,2026-05-19T12:38:43Z,23.6,22,4,,2200,OK
BZ4ftWadttg,2026-05-19T12:48:24Z,33.2,31,6,,2200,OK
BZ4ftWadttg,2026-05-19T12:58:44Z,43.6,41,6,,2200,OK
BZ4ftWadttg,2026-05-19T13:08:27Z,53.3,49,6,,2210,OK
BZ4ftWadttg,2026-05-19T13:19:00Z,63.9,60,7,,2210,OK
BZ4ftWadttg,2026-05-19T13:28:24Z,73.2,76,7,,2210,OK
BZ4ftWadttg,2026-05-19T13:39:45Z,84.6,96,7,,2210,OK
BZ4ftWadttg,2026-05-19T13:50:30Z,95.3,107,7,,2210,OK
BZ4ftWadttg,2026-05-19T13:58:37Z,103.5,118,8,,2210,OK
BZ4ftWadttg,2026-05-19T14:09:10Z,114.0,132,7,,2210,OK
BZ4ftWadttg,2026-05-19T14:19:01Z,123.9,140,8,,2210,OK
BZ4ftWadttg,2026-05-19T14:28:27Z,133.3,152,8,,2210,OK
BZ4ftWadttg,2026-05-19T14:38:38Z,143.5,171,10,,2210,OK
BZ4ftWadttg,2026-05-19T14:48:32Z,153.4,187,10,,2210,OK
BZ4ftWadttg,2026-05-19T14:58:24Z,163.2,200,11,,2210,OK
BZ4ftWadttg,2026-05-19T15:08:53Z,173.7,217,11,,2220,OK
BZ4ftWadttg,2026-05-19T15:18:49Z,183.7,229,12,,2220,OK
BZ4ftWadttg,2026-05-19T17:19:01Z,303.9,423,19,,2230,OK
BZ4ftWadttg,2026-05-19T19:18:38Z,423.5,670,27,,2240,OK
BZ4ftWadttg,2026-05-19T21:18:30Z,543.4,1053,40,,2250,OK
BZ4ftWadttg,2026-05-19T23:18:38Z,663.5,1685,62,,2260,OK
BZ4ftWadttg,2026-05-20T01:20:11Z,785.0,2642,84,,2280,OK
BZ4ftWadttg,2026-05-20T03:18:40Z,903.5,3889,115,,2290,OK
BZ4ftWadttg,2026-05-20T05:18:46Z,1023.6,5332,135,2,2320,OK
BZ4ftWadttg,2026-05-20T07:19:14Z,1144.1,6963,150,2,2330,OK
BZ4ftWadttg,2026-05-20T09:18:48Z,1263.7,8079,162,2,2340,OK
BZ4ftWadttg,2026-05-20T11:18:42Z,1383.5,8874,174,2,2350,OK
