video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
2X-m0qVTsQk,2026-06-09T06:07:23Z,14.5,282,0,,22000,OK
2X-m0qVTsQk,2026-06-09T06:15:56Z,23.0,436,2,,22000,OK
2X-m0qVTsQk,2026-06-09T06:26:45Z,33.9,679,3,,22000,OK
2X-m0qVTsQk,2026-06-09T06:36:15Z,43.4,1066,7,,22000,OK
2X-m0qVTsQk,2026-06-09T06:46:02Z,53.1,1176,8,,22000,OK
2X-m0qVTsQk,2026-06-09T06:55:36Z,62.7,1208,8,,22000,OK
2X-m0qVTsQk,2026-06-09T07:06:11Z,73.3,1210,8,,22000,OK
2X-m0qVTsQk,2026-06-09T07:16:01Z,83.1,1210,8,,22000,OK
2X-m0qVTsQk,2026-06-09T07:25:37Z,92.7,1210,8,,22000,OK
2X-m0qVTsQk,2026-06-09T07:36:15Z,103.3,1210,8,,22000,OK
2X-m0qVTsQk,2026-06-09T07:46:12Z,113.3,1210,8,,22000,UNPLAYABLE
