video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
owFZVWRoRTM,2026-05-09T06:38:00Z,936.4,419069,8676,3283,3160000,OK
owFZVWRoRTM,2026-05-09T08:38:23Z,1056.8,436222,8867,3324,3170000,OK
owFZVWRoRTM,2026-05-09T10:38:54Z,1177.3,450167,8990,3370,3170000,OK
owFZVWRoRTM,2026-05-09T12:39:01Z,1297.4,460076,9115,3411,3170000,OK
owFZVWRoRTM,2026-05-09T14:46:36Z,1425.0,474978,9384,3472,3170000,OK
owFZVWRoRTM,2026-05-09T16:51:21Z,1549.7,492864,9653,3521,3170000,OK
owFZVWRoRTM,2026-05-09T18:51:19Z,1669.7,513609,9848,3561,3170000,OK
owFZVWRoRTM,2026-05-09T20:53:49Z,1792.2,532671,10000,3601,3170000,OK
owFZVWRoRTM,2026-05-09T23:01:01Z,1919.4,549756,10000,3638,3170000,OK
owFZVWRoRTM,2026-05-10T11:27:20Z,2665.7,605994,10000,3735,3170000,OK
owFZVWRoRTM,2026-05-10T15:02:07Z,2880.5,615813,10000,3753,3170000,OK
owFZVWRoRTM,2026-05-10T17:54:30Z,3052.9,628026,11000,3775,3170000,OK
owFZVWRoRTM,2026-05-10T22:01:32Z,3299.9,648041,11000,3809,3170000,OK
owFZVWRoRTM,2026-05-11T02:19:09Z,3557.5,666739,11000,3836,3170000,OK
owFZVWRoRTM,2026-05-11T07:44:48Z,3883.2,685380,11000,3865,3170000,OK
owFZVWRoRTM,2026-05-11T14:31:11Z,4289.6,702945,11000,3932,3180000,OK
owFZVWRoRTM,2026-05-11T22:30:57Z,4769.3,735407,12000,4003,3180000,OK
owFZVWRoRTM,2026-05-12T05:41:07Z,5199.5,750092,12000,4041,3180000,OK
owFZVWRoRTM,2026-05-12T20:12:00Z,6070.4,772665,12000,4118,3180000,OK
owFZVWRoRTM,2026-05-13T12:26:36Z,7045.0,798974,13000,4189,3190000,OK
owFZVWRoRTM,2026-05-14T01:57:40Z,7856.1,816887,13000,4243,3190000,OK
