video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
GZXmIGkshI0,2026-05-30T06:00:26Z,60.4,0,0,,73,OK
GZXmIGkshI0,2026-05-30T06:28:53Z,88.9,0,0,,73,OK
GZXmIGkshI0,2026-05-30T06:58:19Z,118.3,0,0,,73,OK
GZXmIGkshI0,2026-05-30T07:23:21Z,143.3,1,0,,73,OK
GZXmIGkshI0,2026-05-30T07:49:31Z,169.5,0,0,,73,OK
GZXmIGkshI0,2026-05-30T08:17:04Z,197.1,0,0,,73,OK
GZXmIGkshI0,2026-05-30T10:16:04Z,316.1,3,0,,74,OK
GZXmIGkshI0,2026-05-30T12:22:43Z,442.7,8,0,,75,OK
GZXmIGkshI0,2026-05-30T14:15:51Z,555.8,44,0,,77,OK
GZXmIGkshI0,2026-05-30T16:14:16Z,674.2,69,2,,77,OK
GZXmIGkshI0,2026-05-30T18:14:04Z,794.0,69,2,,77,OK
GZXmIGkshI0,2026-05-30T20:16:36Z,916.6,100,2,,77,OK
GZXmIGkshI0,2026-05-30T22:05:00Z,1025.0,101,2,,77,UNPLAYABLE
