video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xXZwjvCq4W4,2026-05-09T08:53:37Z,79.5,3436,190,,88300,OK
xXZwjvCq4W4,2026-05-09T08:59:46Z,85.7,3688,197,,88300,OK
xXZwjvCq4W4,2026-05-09T09:10:38Z,96.5,4172,213,,88300,OK
xXZwjvCq4W4,2026-05-09T09:19:55Z,105.8,4520,217,,88400,OK
xXZwjvCq4W4,2026-05-09T09:29:13Z,115.1,4894,231,,88400,OK
xXZwjvCq4W4,2026-05-09T09:39:05Z,125.0,5300,240,,88400,OK
xXZwjvCq4W4,2026-05-09T09:48:35Z,134.5,5489,277,,88400,OK
xXZwjvCq4W4,2026-05-09T09:59:21Z,145.2,5795,293,,88400,OK
xXZwjvCq4W4,2026-05-09T10:08:40Z,154.6,6021,300,,88400,OK
xXZwjvCq4W4,2026-05-09T10:20:27Z,166.3,6333,304,,88400,OK
xXZwjvCq4W4,2026-05-09T10:31:58Z,177.8,6713,319,,88400,OK
xXZwjvCq4W4,2026-05-09T10:42:34Z,188.4,7003,334,,88400,OK
xXZwjvCq4W4,2026-05-09T12:43:38Z,309.5,16906,378,3,88400,OK
xXZwjvCq4W4,2026-05-09T14:50:29Z,436.4,20567,387,4,88400,OK
xXZwjvCq4W4,2026-05-09T16:55:18Z,561.2,20942,388,4,88400,OK
xXZwjvCq4W4,2026-05-09T18:54:55Z,680.8,21056,388,4,88400,OK
xXZwjvCq4W4,2026-05-09T20:57:39Z,803.5,21089,388,4,88400,OK
xXZwjvCq4W4,2026-05-09T23:05:09Z,931.0,21125,388,4,88400,OK
xXZwjvCq4W4,2026-05-10T11:32:36Z,1678.5,21400,390,4,88400,OK
xXZwjvCq4W4,2026-05-10T15:07:34Z,1893.5,21429,390,4,88400,OK
xXZwjvCq4W4,2026-05-10T18:00:39Z,2066.5,21266,390,4,88400,OK
xXZwjvCq4W4,2026-05-10T22:09:16Z,2315.2,21273,391,4,88400,OK
xXZwjvCq4W4,2026-05-11T02:26:36Z,2572.5,21277,391,4,88400,OK
xXZwjvCq4W4,2026-05-11T07:54:05Z,2900.0,21292,391,4,88400,OK
xXZwjvCq4W4,2026-05-11T14:41:07Z,3307.0,21301,391,4,88400,OK
xXZwjvCq4W4,2026-05-11T22:42:28Z,3788.3,21304,390,4,88400,OK
xXZwjvCq4W4,2026-05-12T06:54:26Z,4280.3,21311,390,4,88400,OK
xXZwjvCq4W4,2026-05-12T15:53:19Z,4819.2,21325,390,4,88400,OK
xXZwjvCq4W4,2026-05-13T05:55:02Z,5660.9,21326,390,4,88500,OK
xXZwjvCq4W4,2026-05-13T22:20:07Z,6646.0,21329,390,4,88500,OK
