video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ZWSHCjata7I,2026-06-02T20:55:57Z,17.7,330,56,2,1700000,OK
ZWSHCjata7I,2026-06-02T21:05:15Z,27.0,768,104,3,1700000,OK
ZWSHCjata7I,2026-06-02T21:15:26Z,37.1,1058,145,4,1700000,OK
ZWSHCjata7I,2026-06-02T21:26:42Z,48.4,1329,174,5,1700000,OK
ZWSHCjata7I,2026-06-02T21:35:32Z,57.2,1501,201,6,1700000,OK
ZWSHCjata7I,2026-06-02T21:45:19Z,67.0,1786,241,8,1700000,OK
ZWSHCjata7I,2026-06-02T21:55:19Z,77.0,2113,275,9,1700000,OK
ZWSHCjata7I,2026-06-02T22:05:29Z,87.2,2420,328,11,1700000,OK
ZWSHCjata7I,2026-06-02T22:15:21Z,97.1,2739,366,12,1700000,OK
ZWSHCjata7I,2026-06-02T22:25:11Z,106.9,2994,398,13,1700000,OK
ZWSHCjata7I,2026-06-02T22:35:44Z,117.5,3236,432,14,1700000,OK
ZWSHCjata7I,2026-06-02T22:46:21Z,128.1,3525,465,15,1700000,OK
ZWSHCjata7I,2026-06-02T22:55:11Z,136.9,3770,490,16,1700000,OK
ZWSHCjata7I,2026-06-02T23:05:44Z,147.4,4079,516,17,1700000,OK
ZWSHCjata7I,2026-06-02T23:17:34Z,159.3,,549,17,1700000,LOGIN_REQUIRED
