video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
DiebqsFo4SU,2026-05-16T10:25:53Z,15.9,502,48,2,399000,OK
DiebqsFo4SU,2026-05-16T10:35:54Z,25.9,868,87,4,399000,OK
DiebqsFo4SU,2026-05-16T10:45:45Z,35.8,1124,108,4,399000,OK
DiebqsFo4SU,2026-05-16T10:56:03Z,46.0,1370,135,5,399000,OK
DiebqsFo4SU,2026-05-16T11:06:04Z,56.1,1557,150,5,399000,OK
DiebqsFo4SU,2026-05-16T11:16:08Z,66.1,1714,161,5,399000,OK
DiebqsFo4SU,2026-05-16T11:26:08Z,76.1,1842,178,5,399000,OK
DiebqsFo4SU,2026-05-16T11:35:57Z,86.0,1961,190,5,399000,OK
DiebqsFo4SU,2026-05-16T11:46:08Z,96.1,2089,200,5,399000,OK
DiebqsFo4SU,2026-05-16T11:55:57Z,106.0,2382,214,5,399000,OK
DiebqsFo4SU,2026-05-16T12:05:43Z,115.7,2777,240,5,399000,OK
DiebqsFo4SU,2026-05-16T12:15:58Z,126.0,3130,258,7,399000,OK
DiebqsFo4SU,2026-05-16T12:26:06Z,136.1,3490,280,7,399000,OK
DiebqsFo4SU,2026-05-16T12:35:54Z,145.9,3876,295,7,399000,OK
DiebqsFo4SU,2026-05-16T12:46:01Z,156.0,4266,317,8,399000,OK
DiebqsFo4SU,2026-05-16T12:56:01Z,166.0,4612,334,9,399000,OK
DiebqsFo4SU,2026-05-16T13:06:13Z,176.2,4959,350,9,399000,OK
DiebqsFo4SU,2026-05-16T13:15:58Z,186.0,5212,369,9,399000,OK
DiebqsFo4SU,2026-05-16T15:16:09Z,306.1,9852,566,16,399000,OK
DiebqsFo4SU,2026-05-16T17:16:15Z,426.2,15448,653,20,399000,OK
DiebqsFo4SU,2026-05-16T19:15:49Z,545.8,19440,689,21,399000,OK
DiebqsFo4SU,2026-05-16T21:15:51Z,665.9,21212,707,21,399000,OK
DiebqsFo4SU,2026-05-16T23:15:53Z,785.9,21928,721,23,399000,OK
DiebqsFo4SU,2026-05-17T01:16:00Z,906.0,22744,753,26,399000,OK
DiebqsFo4SU,2026-05-17T03:16:00Z,1026.0,24117,778,27,399000,OK
DiebqsFo4SU,2026-05-17T05:15:45Z,1145.8,25786,804,30,399000,OK
DiebqsFo4SU,2026-05-17T07:15:46Z,1265.8,27206,820,30,399000,OK
DiebqsFo4SU,2026-05-17T09:15:55Z,1385.9,28163,833,31,399000,OK
DiebqsFo4SU,2026-05-17T11:15:57Z,1506.0,28945,849,31,399000,OK
DiebqsFo4SU,2026-05-17T13:16:14Z,1626.2,29765,859,31,399000,OK
DiebqsFo4SU,2026-05-17T15:16:01Z,1746.0,30858,879,31,399000,OK
DiebqsFo4SU,2026-05-17T17:15:44Z,1865.7,32076,889,32,399000,OK
DiebqsFo4SU,2026-05-17T19:16:00Z,1986.0,32753,899,33,399000,OK
DiebqsFo4SU,2026-05-17T21:15:54Z,2105.9,33133,905,33,399000,OK
DiebqsFo4SU,2026-05-17T23:15:44Z,2225.7,33331,906,33,399000,OK
DiebqsFo4SU,2026-05-18T01:15:57Z,2345.9,33522,910,33,399000,OK
DiebqsFo4SU,2026-05-18T03:15:42Z,2465.7,33875,916,33,399000,OK
DiebqsFo4SU,2026-05-18T05:16:12Z,2586.2,34246,922,35,399000,OK
DiebqsFo4SU,2026-05-18T07:15:49Z,2705.8,34755,924,35,399000,OK
DiebqsFo4SU,2026-05-18T09:16:14Z,2826.2,35066,928,35,399000,OK
DiebqsFo4SU,2026-05-18T11:15:59Z,2946.0,35260,925,35,399000,OK
DiebqsFo4SU,2026-05-18T13:16:02Z,3066.0,35477,927,36,399000,OK
DiebqsFo4SU,2026-05-18T15:15:57Z,3185.9,35711,927,36,399000,OK
DiebqsFo4SU,2026-05-18T17:15:44Z,3305.7,35898,930,36,399000,OK
DiebqsFo4SU,2026-05-18T19:15:41Z,3425.7,36041,932,36,399000,OK
DiebqsFo4SU,2026-05-18T21:15:57Z,3545.9,36119,933,36,399000,OK
DiebqsFo4SU,2026-05-18T23:15:46Z,3665.8,36189,936,36,399000,OK
DiebqsFo4SU,2026-05-19T01:15:37Z,3785.6,36245,937,36,399000,OK
DiebqsFo4SU,2026-05-19T03:15:38Z,3905.6,36322,938,36,399000,OK
DiebqsFo4SU,2026-05-19T05:15:53Z,4025.9,36422,939,36,399000,OK
DiebqsFo4SU,2026-05-19T07:16:07Z,4146.1,36546,940,36,399000,OK
DiebqsFo4SU,2026-05-19T09:15:39Z,4265.6,36654,940,36,399000,OK
