video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
oe4_TQiZM3A,2026-06-04T03:18:22Z,78.2,2583,10,1,11100,OK
oe4_TQiZM3A,2026-06-04T03:28:18Z,88.2,2787,11,1,11100,OK
oe4_TQiZM3A,2026-06-04T03:38:54Z,98.8,2956,11,1,11100,OK
oe4_TQiZM3A,2026-06-04T03:47:40Z,107.5,3060,11,1,11100,OK
oe4_TQiZM3A,2026-06-04T03:58:47Z,118.7,3200,12,1,11100,OK
oe4_TQiZM3A,2026-06-04T04:10:17Z,130.2,3381,14,1,11100,OK
oe4_TQiZM3A,2026-06-04T04:18:16Z,138.1,3580,14,1,11100,OK
oe4_TQiZM3A,2026-06-04T04:29:13Z,149.1,3629,14,1,11100,OK
oe4_TQiZM3A,2026-06-04T04:38:57Z,158.8,3630,14,1,11100,OK
oe4_TQiZM3A,2026-06-04T04:49:37Z,169.5,3630,14,1,11100,UNPLAYABLE
