video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6lcVyHQD-aQ,2026-06-04T03:16:21Z,68.7,2,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T03:25:59Z,78.3,2,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T03:37:29Z,89.8,2,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T03:46:16Z,98.6,2,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T03:57:30Z,109.8,3,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T04:06:08Z,118.5,3,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T04:16:43Z,129.1,3,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T04:26:23Z,138.7,3,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T04:37:11Z,149.5,3,0,,2370,OK
6lcVyHQD-aQ,2026-06-04T04:45:59Z,158.3,3,0,,2370,UNPLAYABLE
