video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xUJqQR-i5Cc,2026-05-28T21:29:18Z,112.5,113829,460,1,129000,OK
xUJqQR-i5Cc,2026-05-28T21:43:13Z,126.4,113851,460,1,129000,OK
xUJqQR-i5Cc,2026-05-28T22:11:18Z,154.5,113935,460,1,129000,OK
xUJqQR-i5Cc,2026-05-28T22:29:07Z,172.3,113938,460,1,129000,OK
xUJqQR-i5Cc,2026-05-28T22:43:48Z,187.0,113944,460,1,129000,OK
xUJqQR-i5Cc,2026-05-29T00:49:21Z,312.6,113965,460,1,129000,OK
xUJqQR-i5Cc,2026-05-29T02:45:48Z,429.0,113981,460,1,129000,OK
xUJqQR-i5Cc,2026-05-29T04:49:21Z,552.6,113993,460,1,130000,OK
xUJqQR-i5Cc,2026-05-29T06:51:37Z,674.8,114006,461,1,130000,OK
xUJqQR-i5Cc,2026-05-29T08:52:00Z,795.2,114017,461,1,131000,OK
xUJqQR-i5Cc,2026-05-29T10:48:49Z,912.0,114025,461,1,131000,OK
xUJqQR-i5Cc,2026-05-29T12:54:49Z,1038.0,114032,460,1,131000,OK
