video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
hvzFBMLBGyA,2026-05-09T11:14:57Z,141.4,5173,108,,92000,OK
hvzFBMLBGyA,2026-05-09T11:25:10Z,151.6,5313,120,,92000,OK
hvzFBMLBGyA,2026-05-09T11:35:57Z,162.4,5680,132,,92000,OK
hvzFBMLBGyA,2026-05-09T11:47:53Z,174.3,6017,146,,92000,OK
hvzFBMLBGyA,2026-05-09T11:58:37Z,185.1,6629,160,,92000,OK
hvzFBMLBGyA,2026-05-09T14:01:11Z,307.6,28491,292,,92100,OK
hvzFBMLBGyA,2026-05-09T16:08:29Z,434.9,52995,376,,92100,OK
hvzFBMLBGyA,2026-05-09T18:07:17Z,553.7,69039,384,1,92100,OK
hvzFBMLBGyA,2026-05-09T20:10:01Z,676.5,69853,384,1,92100,OK
hvzFBMLBGyA,2026-05-09T22:16:23Z,802.8,70089,384,1,92100,OK
hvzFBMLBGyA,2026-05-10T10:31:55Z,1538.3,72498,394,7,92100,OK
hvzFBMLBGyA,2026-05-10T13:55:29Z,1741.9,73305,394,9,92100,OK
hvzFBMLBGyA,2026-05-10T16:22:21Z,1888.8,73974,398,9,92100,OK
hvzFBMLBGyA,2026-05-10T19:22:17Z,2068.7,74471,400,9,92100,OK
hvzFBMLBGyA,2026-05-11T00:31:14Z,2377.7,74591,401,9,92100,OK
hvzFBMLBGyA,2026-05-11T05:45:38Z,2692.1,74865,403,11,92100,OK
hvzFBMLBGyA,2026-05-11T12:07:40Z,3074.1,75231,407,12,92200,OK
hvzFBMLBGyA,2026-05-11T19:35:45Z,3522.2,75632,405,13,92200,OK
hvzFBMLBGyA,2026-05-12T04:46:49Z,4073.2,75744,405,14,92200,OK
hvzFBMLBGyA,2026-05-12T12:40:27Z,4546.9,75851,405,15,92200,OK
hvzFBMLBGyA,2026-05-12T21:41:07Z,5087.6,76050,405,15,92200,OK
hvzFBMLBGyA,2026-05-13T14:46:31Z,6112.9,76172,405,15,92200,OK
hvzFBMLBGyA,2026-05-14T02:14:43Z,6801.1,76312,404,15,92200,OK
