video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Z_IjAKSoWrs,2026-05-28T14:59:02Z,162.8,309,141,,20800,OK
Z_IjAKSoWrs,2026-05-28T15:11:50Z,175.6,370,150,,20800,OK
Z_IjAKSoWrs,2026-05-28T15:19:23Z,183.2,477,156,,20800,OK
Z_IjAKSoWrs,2026-05-28T17:13:54Z,297.7,2798,240,,20800,OK
Z_IjAKSoWrs,2026-05-28T19:16:40Z,420.4,4308,328,,20800,OK
Z_IjAKSoWrs,2026-05-28T21:21:17Z,545.1,6597,327,,20800,OK
Z_IjAKSoWrs,2026-05-28T23:19:25Z,663.2,6597,327,,20800,OK
Z_IjAKSoWrs,2026-05-29T01:26:29Z,790.3,6881,327,,20800,OK
Z_IjAKSoWrs,2026-05-29T03:26:05Z,909.9,6882,327,,20800,OK
Z_IjAKSoWrs,2026-05-29T05:29:51Z,1033.6,6884,327,,20800,OK
Z_IjAKSoWrs,2026-05-29T07:29:40Z,1153.5,6886,327,,20800,OK
Z_IjAKSoWrs,2026-05-29T09:30:46Z,1274.5,6887,327,,20800,OK
Z_IjAKSoWrs,2026-05-29T11:28:56Z,1392.7,6895,326,,20800,OK
Z_IjAKSoWrs,2026-05-29T13:27:25Z,1511.2,6897,325,,20900,OK
