video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
wmeni8fxP8E,2026-05-17T10:45:11Z,11.9,2,1,,1000,OK
wmeni8fxP8E,2026-05-17T10:55:35Z,22.3,3,1,,1000,OK
wmeni8fxP8E,2026-05-17T11:05:24Z,32.1,6,2,,1000,OK
wmeni8fxP8E,2026-05-17T11:15:14Z,42.0,10,2,,1000,OK
wmeni8fxP8E,2026-05-17T11:25:34Z,52.3,12,3,,1000,OK
wmeni8fxP8E,2026-05-17T11:35:35Z,62.3,14,3,,1000,OK
wmeni8fxP8E,2026-05-17T11:45:30Z,72.2,15,4,,1000,OK
wmeni8fxP8E,2026-05-17T11:55:23Z,82.1,18,4,,1000,OK
wmeni8fxP8E,2026-05-17T12:05:29Z,92.2,18,5,,1000,OK
wmeni8fxP8E,2026-05-17T12:15:10Z,101.9,18,5,,1000,OK
wmeni8fxP8E,2026-05-17T12:25:29Z,112.2,19,5,,1000,OK
wmeni8fxP8E,2026-05-17T12:35:44Z,122.5,20,5,,1000,OK
wmeni8fxP8E,2026-05-17T12:45:41Z,132.4,20,5,,1000,OK
wmeni8fxP8E,2026-05-17T12:55:24Z,142.2,20,5,,1000,OK
wmeni8fxP8E,2026-05-17T13:05:20Z,152.1,20,5,,1000,OK
wmeni8fxP8E,2026-05-17T13:15:32Z,162.3,20,5,,1000,OK
wmeni8fxP8E,2026-05-17T13:25:27Z,172.2,20,5,,1000,OK
wmeni8fxP8E,2026-05-17T13:35:45Z,182.5,20,5,,1000,OK
wmeni8fxP8E,2026-05-17T15:35:42Z,302.4,35,5,,1000,OK
wmeni8fxP8E,2026-05-17T17:35:39Z,422.4,45,6,,1000,OK
wmeni8fxP8E,2026-05-17T19:35:19Z,542.1,47,6,,1000,OK
wmeni8fxP8E,2026-05-17T21:35:39Z,662.4,47,6,,1000,OK
wmeni8fxP8E,2026-05-17T23:35:38Z,782.4,61,6,,1000,OK
wmeni8fxP8E,2026-05-18T01:35:34Z,902.3,61,6,,1000,OK
wmeni8fxP8E,2026-05-18T03:35:36Z,1022.4,66,7,,1000,OK
wmeni8fxP8E,2026-05-18T05:35:51Z,1142.6,73,7,,1000,OK
wmeni8fxP8E,2026-05-18T07:35:52Z,1262.6,87,7,,1000,OK
wmeni8fxP8E,2026-05-18T09:35:30Z,1382.2,95,8,,1000,OK
wmeni8fxP8E,2026-05-18T11:35:38Z,1502.4,97,8,,1000,OK
wmeni8fxP8E,2026-05-18T13:35:19Z,1622.1,97,8,,1000,OK
wmeni8fxP8E,2026-05-18T15:35:34Z,1742.3,100,8,,1000,OK
wmeni8fxP8E,2026-05-18T17:35:18Z,1862.0,100,8,,1000,OK
wmeni8fxP8E,2026-05-18T19:35:43Z,1982.5,100,8,,1000,OK
wmeni8fxP8E,2026-05-18T21:35:35Z,2102.3,100,8,,1000,OK
wmeni8fxP8E,2026-05-18T23:35:32Z,2222.3,100,8,,1000,OK
wmeni8fxP8E,2026-05-19T01:35:17Z,2342.0,100,8,,1000,OK
wmeni8fxP8E,2026-05-19T03:35:26Z,2462.2,100,8,,1000,OK
wmeni8fxP8E,2026-05-19T05:35:31Z,2582.3,100,8,,1000,OK
wmeni8fxP8E,2026-05-19T07:35:17Z,2702.0,100,8,,1000,OK
wmeni8fxP8E,2026-05-19T09:35:20Z,2822.1,100,9,,1000,OK
wmeni8fxP8E,2026-05-19T11:35:52Z,2942.6,100,9,,1000,OK
wmeni8fxP8E,2026-05-19T13:35:43Z,3062.5,102,9,,1000,OK
wmeni8fxP8E,2026-05-19T15:35:20Z,3182.1,102,9,,1000,OK
wmeni8fxP8E,2026-05-19T17:35:14Z,3302.0,102,10,,1000,OK
wmeni8fxP8E,2026-05-19T19:35:11Z,3421.9,102,10,,1000,OK
wmeni8fxP8E,2026-05-19T21:35:20Z,3542.1,102,10,,1000,OK
wmeni8fxP8E,2026-05-19T23:35:31Z,3662.3,103,10,,1000,OK
wmeni8fxP8E,2026-05-20T01:35:14Z,3782.0,103,10,,1000,OK
wmeni8fxP8E,2026-05-20T03:35:33Z,3902.3,103,10,,1000,OK
wmeni8fxP8E,2026-05-20T05:35:45Z,4022.5,103,10,,1000,OK
wmeni8fxP8E,2026-05-20T07:35:32Z,4142.3,103,10,,1000,OK
wmeni8fxP8E,2026-05-20T09:35:23Z,4262.1,103,10,,1000,OK
wmeni8fxP8E,2026-05-26T16:42:25Z,13329.2,121,13,,1010,OK
wmeni8fxP8E,2026-05-27T14:19:10Z,14625.9,124,13,,1010,OK
