video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
t5oFHpqL2Oo,2026-05-29T20:17:21Z,102.4,8,1,,1020,OK
t5oFHpqL2Oo,2026-05-29T20:34:42Z,119.7,8,1,,1020,OK
t5oFHpqL2Oo,2026-05-29T20:56:10Z,141.2,8,1,,1020,OK
t5oFHpqL2Oo,2026-05-29T21:12:54Z,157.9,8,1,,1020,OK
t5oFHpqL2Oo,2026-05-29T21:26:24Z,171.4,8,1,,1020,OK
t5oFHpqL2Oo,2026-05-29T21:42:17Z,187.3,8,1,,1020,OK
t5oFHpqL2Oo,2026-05-29T23:47:29Z,312.5,9,1,,1020,OK
t5oFHpqL2Oo,2026-05-30T01:54:52Z,439.9,9,1,,1020,OK
t5oFHpqL2Oo,2026-05-30T03:50:44Z,555.8,9,1,,1020,OK
t5oFHpqL2Oo,2026-05-30T05:54:30Z,679.5,10,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T07:54:05Z,799.1,11,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T09:57:16Z,922.3,13,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T11:59:59Z,1045.0,13,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T13:57:35Z,1162.6,13,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T15:49:15Z,1274.3,13,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T17:54:38Z,1399.7,13,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T19:51:47Z,1516.8,13,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T21:54:25Z,1639.4,13,2,,1020,OK
t5oFHpqL2Oo,2026-05-30T23:41:23Z,1746.4,13,2,,1020,OK
t5oFHpqL2Oo,2026-05-31T01:42:21Z,1867.4,13,2,,1010,OK
t5oFHpqL2Oo,2026-05-31T03:50:19Z,1995.3,13,2,,1010,OK
t5oFHpqL2Oo,2026-05-31T05:49:30Z,2114.5,13,2,,1010,OK
t5oFHpqL2Oo,2026-05-31T07:54:20Z,2239.3,13,2,,1010,OK
t5oFHpqL2Oo,2026-05-31T09:56:23Z,2361.4,13,2,,1010,UNPLAYABLE
