video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ThP1QrIv8dc,2026-05-28T10:15:12Z,156.4,691,68,,3210,OK
ThP1QrIv8dc,2026-05-28T10:22:50Z,164.1,1039,68,,3210,OK
ThP1QrIv8dc,2026-05-28T10:31:10Z,172.4,1340,68,,3210,OK
ThP1QrIv8dc,2026-05-28T10:42:15Z,183.5,1521,68,,3210,OK
ThP1QrIv8dc,2026-05-28T12:41:16Z,302.5,2095,67,,3210,OK
ThP1QrIv8dc,2026-05-28T14:42:47Z,424.0,2095,67,,3220,OK
ThP1QrIv8dc,2026-05-28T16:39:46Z,541.0,2095,67,,3220,OK
ThP1QrIv8dc,2026-05-28T18:40:18Z,661.5,2095,67,,3220,OK
ThP1QrIv8dc,2026-05-28T20:49:07Z,790.4,2095,67,,3220,OK
ThP1QrIv8dc,2026-05-28T22:54:04Z,915.3,2095,67,,3220,OK
ThP1QrIv8dc,2026-05-29T00:59:45Z,1041.0,2095,67,,3220,OK
ThP1QrIv8dc,2026-05-29T02:55:39Z,1156.9,2095,67,,3220,OK
ThP1QrIv8dc,2026-05-29T04:59:27Z,1280.7,2095,68,1,3220,OK
ThP1QrIv8dc,2026-05-29T07:00:52Z,1402.1,2095,68,2,3220,OK
ThP1QrIv8dc,2026-05-29T09:01:29Z,1522.7,2095,68,2,3230,OK
ThP1QrIv8dc,2026-05-29T11:01:09Z,1642.4,2095,68,2,3240,OK
ThP1QrIv8dc,2026-05-29T13:04:21Z,1765.6,2095,68,2,3240,OK
