video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_VBFPPUN9rk,2026-05-31T14:21:43Z,2841.5,2127,16,2,351000,OK
_VBFPPUN9rk,2026-05-31T16:21:12Z,2961.0,2129,16,2,351000,OK
_VBFPPUN9rk,2026-05-31T18:21:04Z,3080.9,2130,16,2,351000,OK
_VBFPPUN9rk,2026-05-31T20:19:23Z,3199.2,2164,16,2,351000,OK
_VBFPPUN9rk,2026-05-31T22:23:28Z,3323.3,2164,16,2,351000,OK
_VBFPPUN9rk,2026-06-01T00:23:00Z,3442.8,2164,16,2,351000,OK
_VBFPPUN9rk,2026-06-01T02:21:07Z,3560.9,2190,16,2,351000,OK
_VBFPPUN9rk,2026-06-01T04:24:51Z,3684.7,2190,16,2,351000,OK
_VBFPPUN9rk,2026-06-01T06:20:47Z,3800.6,2213,16,2,352000,OK
_VBFPPUN9rk,2026-06-01T08:25:49Z,3925.6,2217,16,2,352000,UNPLAYABLE
