video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
TsHLGO6vTIc,2026-05-10T15:43:58Z,1419.4,48155,1365,99,1830000,OK
TsHLGO6vTIc,2026-05-10T18:44:51Z,1600.3,51611,1423,104,1830000,OK
TsHLGO6vTIc,2026-05-10T23:07:25Z,1862.9,57103,1531,106,1830000,OK
TsHLGO6vTIc,2026-05-11T03:43:36Z,2139.1,63390,1637,110,1830000,OK
TsHLGO6vTIc,2026-05-11T09:29:27Z,2484.9,69820,1736,114,1830000,OK
TsHLGO6vTIc,2026-05-11T16:31:08Z,2906.6,74121,1853,116,1830000,OK
TsHLGO6vTIc,2026-05-12T00:53:52Z,3409.3,79236,1945,117,1830000,OK
TsHLGO6vTIc,2026-05-12T08:50:55Z,3886.4,81776,1984,117,1830000,OK
TsHLGO6vTIc,2026-05-12T18:51:38Z,4487.1,84015,2019,119,1830000,OK
TsHLGO6vTIc,2026-05-13T10:24:38Z,5420.1,86762,2063,120,1840000,OK
TsHLGO6vTIc,2026-05-14T01:41:15Z,6336.7,88696,2095,121,1840000,OK
