video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
7rZcMSEcCPo,2026-05-31T01:24:28Z,62.7,5,14,,4130,OK
7rZcMSEcCPo,2026-05-31T01:37:46Z,76.0,6,15,,4130,OK
7rZcMSEcCPo,2026-05-31T02:01:02Z,99.2,8,18,,4130,OK
7rZcMSEcCPo,2026-05-31T02:22:30Z,120.7,10,20,,4130,OK
7rZcMSEcCPo,2026-05-31T02:48:34Z,146.8,32,31,,4130,OK
7rZcMSEcCPo,2026-05-31T03:11:46Z,170.0,66,34,,4130,OK
7rZcMSEcCPo,2026-05-31T03:25:49Z,184.0,85,37,,4130,OK
7rZcMSEcCPo,2026-05-31T05:24:56Z,303.1,317,38,,4130,OK
7rZcMSEcCPo,2026-05-31T07:31:09Z,429.4,340,38,,4130,OK
7rZcMSEcCPo,2026-05-31T09:38:54Z,557.1,343,40,,4130,UNPLAYABLE
