video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
DAs2Bqz0o4I,2026-05-28T19:14:22Z,120.6,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-28T19:19:42Z,126.0,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-28T19:29:14Z,135.5,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-28T19:42:07Z,148.4,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-28T19:57:48Z,164.1,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-28T20:14:29Z,180.8,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-28T22:18:42Z,305.0,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-29T00:20:04Z,426.3,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-29T02:20:34Z,546.8,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-29T04:20:09Z,666.4,48,3,,1830,OK
DAs2Bqz0o4I,2026-05-29T06:26:40Z,792.9,48,3,,1840,OK
DAs2Bqz0o4I,2026-05-29T08:27:25Z,913.7,48,3,,1840,OK
DAs2Bqz0o4I,2026-05-29T10:20:41Z,1027.0,48,3,,1840,OK
DAs2Bqz0o4I,2026-05-29T12:26:22Z,1152.6,48,3,,1840,OK
