video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cwvYh5ZEwiE,2026-05-29T00:01:06Z,95.0,88475,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T00:22:54Z,116.8,88601,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T00:50:05Z,144.0,88846,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T01:17:39Z,171.6,89068,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T01:45:45Z,199.7,89243,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T03:42:49Z,316.7,90052,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T05:46:01Z,439.9,90925,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T07:47:43Z,561.6,91305,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T09:47:56Z,681.8,91479,490,,169000,OK
cwvYh5ZEwiE,2026-05-29T11:48:59Z,802.9,91493,490,,169000,OK
