video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
UmMIrzQVtWQ,2026-05-29T21:35:09Z,60.7,166,21,,2020,OK
UmMIrzQVtWQ,2026-05-29T21:59:24Z,85.0,166,21,,2020,OK
UmMIrzQVtWQ,2026-05-29T22:19:34Z,105.1,166,21,,2020,OK
UmMIrzQVtWQ,2026-05-29T22:39:23Z,124.9,166,21,,2020,OK
UmMIrzQVtWQ,2026-05-29T22:47:09Z,132.7,166,21,,2020,OK
UmMIrzQVtWQ,2026-05-29T23:11:03Z,156.6,166,21,,2020,OK
UmMIrzQVtWQ,2026-05-29T23:32:39Z,178.2,163,21,,2020,OK
UmMIrzQVtWQ,2026-05-29T23:57:09Z,202.7,163,21,,2020,OK
UmMIrzQVtWQ,2026-05-30T02:01:28Z,327.0,163,21,,2020,OK
UmMIrzQVtWQ,2026-05-30T04:02:08Z,447.7,163,21,,2020,OK
UmMIrzQVtWQ,2026-05-30T06:00:04Z,565.6,164,21,,2020,OK
UmMIrzQVtWQ,2026-05-30T08:01:30Z,687.0,165,21,,2020,OK
UmMIrzQVtWQ,2026-05-30T10:02:34Z,808.1,165,21,,2020,OK
UmMIrzQVtWQ,2026-05-30T12:06:36Z,932.1,165,21,,2020,OK
UmMIrzQVtWQ,2026-05-30T14:05:08Z,1050.7,165,21,,2020,UNPLAYABLE
