video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
jJ6dszkuVhc,2026-05-29T20:08:58Z,70.3,989794,2438,,545,OK
jJ6dszkuVhc,2026-05-29T20:23:15Z,84.6,994473,2438,,546,OK
jJ6dszkuVhc,2026-05-29T20:37:56Z,99.3,995483,2439,,546,OK
jJ6dszkuVhc,2026-05-29T21:03:33Z,124.9,995597,2439,,546,OK
jJ6dszkuVhc,2026-05-29T21:22:54Z,144.3,995631,2439,,546,OK
jJ6dszkuVhc,2026-05-29T21:34:58Z,156.3,995652,2439,,546,OK
jJ6dszkuVhc,2026-05-29T21:59:20Z,180.7,995709,2439,,546,OK
jJ6dszkuVhc,2026-05-30T00:00:51Z,302.2,995839,2439,,548,OK
jJ6dszkuVhc,2026-05-30T02:04:25Z,425.8,995934,2439,,551,OK
jJ6dszkuVhc,2026-05-30T04:04:21Z,545.7,996070,2440,,552,OK
jJ6dszkuVhc,2026-05-30T06:02:16Z,663.6,996269,2440,,551,OK
jJ6dszkuVhc,2026-05-30T08:04:52Z,786.2,996439,2441,,551,OK
jJ6dszkuVhc,2026-05-30T10:07:10Z,908.5,996573,2441,,545,UNPLAYABLE
