video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
BALN8ShRhQo,2026-05-29T18:37:47Z,68.5,2,1,,249,OK
BALN8ShRhQo,2026-05-29T19:01:36Z,92.3,2,1,,249,OK
BALN8ShRhQo,2026-05-29T19:21:25Z,112.1,2,1,,249,OK
BALN8ShRhQo,2026-05-29T19:39:31Z,130.2,2,1,,249,OK
BALN8ShRhQo,2026-05-29T20:03:23Z,154.1,2,1,,249,OK
BALN8ShRhQo,2026-05-29T20:22:40Z,173.3,2,1,,249,OK
BALN8ShRhQo,2026-05-29T20:37:16Z,187.9,2,1,,249,OK
BALN8ShRhQo,2026-05-29T22:34:58Z,305.6,2,1,,249,OK
BALN8ShRhQo,2026-05-30T00:40:59Z,431.6,2,1,,249,OK
BALN8ShRhQo,2026-05-30T02:42:12Z,552.9,2,1,,249,OK
BALN8ShRhQo,2026-05-30T04:42:16Z,672.9,2,1,,249,OK
BALN8ShRhQo,2026-05-30T06:41:51Z,792.5,2,1,,249,OK
BALN8ShRhQo,2026-05-30T08:44:55Z,915.6,2,1,,249,OK
BALN8ShRhQo,2026-05-30T10:40:22Z,1031.0,2,1,,250,OK
BALN8ShRhQo,2026-05-30T12:47:55Z,1158.6,3,1,,251,OK
BALN8ShRhQo,2026-05-30T14:40:13Z,1270.9,3,1,,251,OK
BALN8ShRhQo,2026-05-30T16:42:18Z,1393.0,4,1,,251,OK
BALN8ShRhQo,2026-05-30T18:40:16Z,1510.9,4,1,,251,OK
BALN8ShRhQo,2026-05-30T20:43:32Z,1634.2,7,2,,251,OK
BALN8ShRhQo,2026-05-30T22:36:12Z,1746.9,8,2,,251,OK
BALN8ShRhQo,2026-05-31T00:40:49Z,1871.5,8,2,,251,OK
BALN8ShRhQo,2026-05-31T02:40:00Z,1990.7,8,2,,251,OK
BALN8ShRhQo,2026-05-31T04:46:20Z,2117.0,8,2,,251,OK
BALN8ShRhQo,2026-05-31T06:50:01Z,2240.7,8,2,,251,OK
BALN8ShRhQo,2026-05-31T08:46:56Z,2357.6,8,2,,252,OK
BALN8ShRhQo,2026-05-31T10:52:38Z,2483.3,8,2,,252,UNPLAYABLE
