video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
gD3ioxSitaA,2026-05-30T04:09:13Z,53.5,25,0,,193,OK
gD3ioxSitaA,2026-05-30T04:37:20Z,81.7,31,0,,193,OK
gD3ioxSitaA,2026-05-30T05:13:21Z,117.7,31,0,,193,OK
gD3ioxSitaA,2026-05-30T05:41:40Z,146.0,31,0,,193,OK
gD3ioxSitaA,2026-05-30T06:13:02Z,177.3,31,0,,193,OK
gD3ioxSitaA,2026-05-30T06:41:33Z,205.9,31,0,,193,OK
gD3ioxSitaA,2026-05-30T08:44:47Z,329.1,39,1,,194,OK
gD3ioxSitaA,2026-05-30T10:40:15Z,444.6,42,1,,194,OK
gD3ioxSitaA,2026-05-30T12:47:42Z,572.0,42,1,,194,OK
gD3ioxSitaA,2026-05-30T14:39:13Z,683.5,43,1,,194,OK
gD3ioxSitaA,2026-05-30T16:42:11Z,806.5,43,1,,194,OK
gD3ioxSitaA,2026-05-30T18:40:01Z,924.3,43,1,,194,OK
gD3ioxSitaA,2026-05-30T20:43:26Z,1047.8,43,1,,194,OK
gD3ioxSitaA,2026-05-30T22:35:17Z,1159.6,44,1,,194,OK
gD3ioxSitaA,2026-05-31T00:40:43Z,1285.0,44,1,,194,OK
gD3ioxSitaA,2026-05-31T02:39:52Z,1404.2,44,1,,194,OK
gD3ioxSitaA,2026-05-31T04:45:56Z,1530.2,44,1,,194,OK
gD3ioxSitaA,2026-05-31T06:49:54Z,1654.2,45,1,,194,OK
gD3ioxSitaA,2026-05-31T08:45:51Z,1770.2,45,1,,194,OK
gD3ioxSitaA,2026-05-31T10:52:27Z,1896.8,45,1,,194,UNPLAYABLE
