video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xFdGD-_Ba50,2026-06-04T18:57:39Z,301.6,2893,15,,331,OK
xFdGD-_Ba50,2026-06-04T20:57:25Z,421.4,3632,15,,331,OK
xFdGD-_Ba50,2026-06-04T22:56:58Z,540.9,3632,15,,331,OK
xFdGD-_Ba50,2026-06-05T00:56:46Z,660.7,3632,15,,331,OK
xFdGD-_Ba50,2026-06-05T02:56:54Z,780.8,3811,15,,331,OK
xFdGD-_Ba50,2026-06-05T04:56:35Z,900.5,3827,15,,331,OK
xFdGD-_Ba50,2026-06-05T06:56:45Z,1020.7,3827,15,,331,OK
xFdGD-_Ba50,2026-06-05T08:58:04Z,1142.0,3931,16,,333,OK
xFdGD-_Ba50,2026-06-05T10:57:45Z,1261.7,4007,16,,334,OK
xFdGD-_Ba50,2026-06-05T12:58:17Z,1382.2,4155,17,,334,OK
xFdGD-_Ba50,2026-06-05T14:57:33Z,1501.5,4165,17,,334,OK
xFdGD-_Ba50,2026-06-05T16:57:52Z,1621.8,4165,17,,334,OK
xFdGD-_Ba50,2026-06-05T18:59:56Z,1743.9,4336,17,,335,OK
xFdGD-_Ba50,2026-06-05T20:58:25Z,1862.3,4644,18,,335,OK
xFdGD-_Ba50,2026-06-05T22:56:59Z,1980.9,4471,18,,335,OK
xFdGD-_Ba50,2026-06-06T00:56:57Z,2100.9,4644,18,,335,OK
xFdGD-_Ba50,2026-06-06T02:56:51Z,2220.8,4702,18,,335,OK
xFdGD-_Ba50,2026-06-06T04:58:43Z,2342.7,4731,18,,335,OK
xFdGD-_Ba50,2026-06-06T06:57:39Z,2461.6,4798,18,,337,OK
xFdGD-_Ba50,2026-06-06T08:57:19Z,2581.2,4981,19,,338,OK
xFdGD-_Ba50,2026-06-06T10:57:27Z,2701.4,5339,20,,340,OK
xFdGD-_Ba50,2026-06-06T12:56:43Z,2820.7,5608,20,,340,OK
xFdGD-_Ba50,2026-06-06T13:56:29Z,2880.4,5663,20,,340,OK
xFdGD-_Ba50,2026-06-06T15:56:48Z,3000.7,5810,23,,340,OK
xFdGD-_Ba50,2026-06-06T17:56:43Z,3120.7,6697,24,,340,OK
xFdGD-_Ba50,2026-06-06T19:56:32Z,3240.5,7444,24,,340,OK
xFdGD-_Ba50,2026-06-06T21:56:53Z,3360.8,7686,24,,340,OK
xFdGD-_Ba50,2026-06-06T23:56:20Z,3480.3,7686,24,,340,OK
xFdGD-_Ba50,2026-06-07T01:56:41Z,3600.6,7686,24,,340,OK
xFdGD-_Ba50,2026-06-07T03:57:18Z,3721.2,7801,25,,340,OK
xFdGD-_Ba50,2026-06-07T05:57:03Z,3841.0,7843,26,,341,OK
xFdGD-_Ba50,2026-06-07T07:56:57Z,3960.9,7974,26,,342,OK
xFdGD-_Ba50,2026-06-07T09:56:31Z,4080.4,8185,26,,342,OK
xFdGD-_Ba50,2026-06-07T11:56:42Z,4200.6,8510,26,,345,OK
xFdGD-_Ba50,2026-06-07T13:57:39Z,4321.6,8833,26,,344,OK
xFdGD-_Ba50,2026-06-07T19:56:19Z,4680.2,9613,26,,344,OK
