video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
1uQK5COBn1c,2026-06-02T14:34:10Z,153.6,484,8,,33600,OK
1uQK5COBn1c,2026-06-02T14:44:27Z,163.8,564,9,,33600,OK
1uQK5COBn1c,2026-06-02T14:54:07Z,173.5,564,9,,33600,OK
1uQK5COBn1c,2026-06-02T15:04:48Z,184.2,564,9,,33600,OK
1uQK5COBn1c,2026-06-02T17:05:54Z,305.3,686,9,,33600,OK
1uQK5COBn1c,2026-06-02T19:04:37Z,424.0,731,10,,33600,OK
1uQK5COBn1c,2026-06-02T21:04:37Z,544.0,731,10,,33600,OK
1uQK5COBn1c,2026-06-02T23:05:38Z,665.0,746,11,,33600,OK
1uQK5COBn1c,2026-06-03T01:04:52Z,784.2,748,11,,33600,OK
1uQK5COBn1c,2026-06-03T03:04:55Z,904.3,748,11,,33600,OK
1uQK5COBn1c,2026-06-03T05:05:55Z,1025.3,777,12,,33600,OK
