video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
zv0kjYbJvU0,2026-05-20T11:29:49Z,14.7,4,0,,3320,OK
zv0kjYbJvU0,2026-05-20T11:38:10Z,23.1,15,1,,3320,OK
zv0kjYbJvU0,2026-05-20T11:48:01Z,32.9,36,1,,3320,OK
zv0kjYbJvU0,2026-05-20T11:58:06Z,43.0,52,1,,3320,OK
zv0kjYbJvU0,2026-05-20T12:08:34Z,53.5,64,1,,3320,OK
zv0kjYbJvU0,2026-05-20T12:17:58Z,62.9,86,1,,3320,OK
zv0kjYbJvU0,2026-05-20T12:27:55Z,72.8,103,1,,3320,OK
zv0kjYbJvU0,2026-05-20T12:38:18Z,83.2,122,1,,3320,OK
zv0kjYbJvU0,2026-05-20T12:48:11Z,93.1,133,1,,3330,OK
zv0kjYbJvU0,2026-05-22T16:02:10Z,3167.1,7704,79,7,3470,OK
zv0kjYbJvU0,2026-05-22T18:02:33Z,3287.4,7913,81,7,3470,OK
zv0kjYbJvU0,2026-05-22T20:02:33Z,3407.4,8274,85,8,3480,OK
zv0kjYbJvU0,2026-05-22T22:02:01Z,3526.9,8692,89,9,3480,OK
zv0kjYbJvU0,2026-05-23T00:02:02Z,3646.9,8978,91,9,3490,OK
zv0kjYbJvU0,2026-05-23T05:23:26Z,3968.3,9734,102,11,3490,OK
zv0kjYbJvU0,2026-05-27T00:27:12Z,9432.1,15608,170,13,3700,OK
zv0kjYbJvU0,2026-05-27T14:42:23Z,10287.3,16634,189,13,3740,OK
