video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
NPu_ztRt0xM,2026-05-29T15:49:29Z,39.8,5,1,,262,OK
NPu_ztRt0xM,2026-05-29T16:09:55Z,60.3,7,1,,262,OK
NPu_ztRt0xM,2026-05-29T16:37:11Z,87.5,7,1,,262,OK
NPu_ztRt0xM,2026-05-29T16:59:58Z,110.3,7,1,,262,OK
NPu_ztRt0xM,2026-05-29T17:20:08Z,130.5,7,1,,262,OK
NPu_ztRt0xM,2026-05-29T17:38:51Z,149.2,7,1,,262,OK
NPu_ztRt0xM,2026-05-29T17:50:20Z,160.7,7,1,,262,OK
NPu_ztRt0xM,2026-05-29T18:09:51Z,180.2,7,1,,262,OK
NPu_ztRt0xM,2026-05-29T20:06:30Z,296.9,7,1,,262,OK
NPu_ztRt0xM,2026-05-29T22:12:56Z,423.3,11,1,,262,OK
NPu_ztRt0xM,2026-05-30T00:17:47Z,548.1,11,1,,262,OK
NPu_ztRt0xM,2026-05-30T02:17:15Z,667.6,11,1,,262,OK
NPu_ztRt0xM,2026-05-30T04:18:11Z,788.5,11,1,,262,OK
NPu_ztRt0xM,2026-05-30T06:20:45Z,911.1,13,1,,262,OK
NPu_ztRt0xM,2026-05-30T08:17:24Z,1027.8,14,1,,262,OK
NPu_ztRt0xM,2026-05-30T10:16:26Z,1146.8,14,1,,262,OK
NPu_ztRt0xM,2026-05-30T12:24:19Z,1274.7,14,1,,262,OK
NPu_ztRt0xM,2026-05-30T14:17:15Z,1387.6,14,1,,262,OK
NPu_ztRt0xM,2026-05-30T16:15:30Z,1505.8,14,1,,262,OK
NPu_ztRt0xM,2026-05-30T18:15:15Z,1625.6,15,1,,262,OK
NPu_ztRt0xM,2026-05-30T20:16:57Z,1747.3,16,1,,262,OK
NPu_ztRt0xM,2026-05-30T22:08:36Z,1859.0,16,1,,262,UNPLAYABLE
