video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HUGeP6dqo_w,2026-05-08T23:20:16Z,4939.8,85024,2715,1655,2930000,OK
HUGeP6dqo_w,2026-05-09T05:19:21Z,5298.9,85832,2726,1679,2930000,OK
HUGeP6dqo_w,2026-05-09T11:20:52Z,5660.4,86187,2732,1685,2930000,OK
HUGeP6dqo_w,2026-05-09T17:33:25Z,6033.0,86804,2752,1700,2930000,OK
HUGeP6dqo_w,2026-05-09T23:45:07Z,6404.7,87544,2770,1735,2930000,OK
HUGeP6dqo_w,2026-05-10T13:28:34Z,7228.1,88588,2801,1756,2930000,OK
HUGeP6dqo_w,2026-05-10T21:29:03Z,7708.6,89553,2821,1772,2930000,OK
HUGeP6dqo_w,2026-05-11T04:23:24Z,8123.0,90213,2840,1779,2930000,OK
HUGeP6dqo_w,2026-05-11T11:41:54Z,8561.5,90583,2848,1781,2930000,OK
HUGeP6dqo_w,2026-05-11T18:53:42Z,8993.3,91040,2857,1785,2930000,OK
HUGeP6dqo_w,2026-05-12T02:25:57Z,9445.5,91467,2863,1788,2930000,OK
