video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
J6ywe10D-d8,2026-05-23T19:52:32Z,693.4,15856,340,,41400,OK
J6ywe10D-d8,2026-05-23T23:23:04Z,903.9,15923,342,,41500,OK
J6ywe10D-d8,2026-05-24T03:09:15Z,1130.1,15959,342,,41600,OK
J6ywe10D-d8,2026-05-24T06:42:32Z,1343.4,15984,342,,41700,OK
J6ywe10D-d8,2026-05-24T14:11:54Z,1792.8,16088,343,,41900,OK
J6ywe10D-d8,2026-05-24T18:10:45Z,2031.6,16096,342,,42000,OK
J6ywe10D-d8,2026-05-24T21:46:01Z,2246.9,16096,342,,42000,OK
J6ywe10D-d8,2026-05-25T05:21:06Z,2702.0,16096,343,,42300,OK
J6ywe10D-d8,2026-05-25T13:12:45Z,3173.6,16096,343,,42300,OK
J6ywe10D-d8,2026-05-25T20:53:53Z,3634.8,16129,343,,42400,OK
J6ywe10D-d8,2026-05-26T00:52:01Z,3872.9,16129,343,,42500,OK
J6ywe10D-d8,2026-05-26T04:42:24Z,4103.3,16131,343,,42500,OK
