video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
O-Eyj4BIEhk,2026-06-01T10:12:17Z,4052.4,3586,71,40,390000,OK
O-Eyj4BIEhk,2026-06-01T12:12:22Z,4172.5,3588,72,40,390000,OK
O-Eyj4BIEhk,2026-06-01T14:07:39Z,4287.8,3588,72,40,390000,OK
O-Eyj4BIEhk,2026-06-01T16:08:47Z,4408.9,3646,72,44,390000,OK
O-Eyj4BIEhk,2026-06-01T22:07:55Z,4768.1,3729,73,47,390000,OK
