video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
dedky4JTgvU,2026-05-10T15:39:28Z,1778.8,1018,21,10,13600,OK
dedky4JTgvU,2026-05-10T18:36:18Z,1955.7,1104,21,10,13600,OK
dedky4JTgvU,2026-05-10T22:54:16Z,2213.7,1134,21,10,13600,OK
dedky4JTgvU,2026-05-11T03:25:11Z,2484.6,1143,21,10,13600,OK
dedky4JTgvU,2026-05-11T09:10:08Z,2829.5,1210,23,11,13600,OK
dedky4JTgvU,2026-05-11T16:07:59Z,3247.4,1231,23,12,13600,OK
dedky4JTgvU,2026-05-12T00:28:06Z,3747.5,1255,22,12,13600,OK
dedky4JTgvU,2026-05-12T08:27:45Z,4227.1,1280,22,12,13600,OK
dedky4JTgvU,2026-05-12T18:12:47Z,4812.2,1305,22,12,13600,OK
dedky4JTgvU,2026-05-13T09:26:46Z,5726.1,1321,22,12,13600,OK
dedky4JTgvU,2026-05-14T01:30:54Z,6690.3,1334,22,12,13600,OK
