video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
U4O3cpfX-Jw,2026-06-06T08:00:05Z,26.9,171,1,1,224000,OK
U4O3cpfX-Jw,2026-06-06T08:09:43Z,36.5,214,1,1,224000,OK
U4O3cpfX-Jw,2026-06-06T08:22:33Z,49.3,251,1,1,224000,OK
U4O3cpfX-Jw,2026-06-06T08:29:58Z,56.8,259,1,1,224000,OK
U4O3cpfX-Jw,2026-06-06T08:42:14Z,69.0,261,1,1,224000,UNPLAYABLE
