video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HxYIurgM5OQ,2026-05-28T05:33:12Z,34.0,7046,,,286000,OK
HxYIurgM5OQ,2026-05-28T05:48:01Z,48.8,7530,,,286000,OK
HxYIurgM5OQ,2026-05-28T06:00:54Z,61.6,8013,,,286000,OK
HxYIurgM5OQ,2026-05-28T06:09:54Z,70.7,8302,,,286000,OK
HxYIurgM5OQ,2026-05-28T06:20:08Z,80.9,8732,,,286000,OK
HxYIurgM5OQ,2026-05-28T06:28:57Z,89.7,8913,,,286000,OK
HxYIurgM5OQ,2026-05-28T06:38:55Z,99.7,9657,,,286000,OK
HxYIurgM5OQ,2026-05-28T06:48:29Z,109.2,9842,,,286000,OK
HxYIurgM5OQ,2026-05-28T06:58:53Z,119.6,10117,,,286000,OK
HxYIurgM5OQ,2026-05-28T07:13:58Z,134.7,10659,,,286000,OK
