video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
AyEL0PevxRI,2026-05-28T15:44:50Z,134.8,1,0,,1190,OK
AyEL0PevxRI,2026-05-28T15:55:19Z,145.3,1,0,,1190,OK
AyEL0PevxRI,2026-05-28T16:06:22Z,156.3,1,0,,1190,OK
AyEL0PevxRI,2026-05-28T16:21:05Z,171.1,1,0,,1190,OK
AyEL0PevxRI,2026-05-28T16:28:50Z,178.8,1,0,,1190,OK
AyEL0PevxRI,2026-05-28T16:39:41Z,189.7,1,0,,1190,OK
AyEL0PevxRI,2026-05-28T18:40:12Z,310.2,1,0,,1190,OK
AyEL0PevxRI,2026-05-28T20:49:01Z,439.0,1,0,,1190,OK
AyEL0PevxRI,2026-05-28T22:53:58Z,563.9,2,0,,1190,OK
AyEL0PevxRI,2026-05-29T00:59:40Z,689.6,2,0,,1200,OK
AyEL0PevxRI,2026-05-29T02:55:31Z,805.5,2,0,,1200,OK
AyEL0PevxRI,2026-05-29T04:59:21Z,929.3,2,0,,1200,OK
AyEL0PevxRI,2026-05-29T06:59:27Z,1049.4,2,0,,1200,OK
AyEL0PevxRI,2026-05-29T09:01:23Z,1171.3,2,0,,1200,OK
AyEL0PevxRI,2026-05-29T11:01:03Z,1291.0,2,0,,1200,OK
AyEL0PevxRI,2026-05-29T13:04:15Z,1414.2,2,0,,1200,OK
