video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
krZCDgsTTdw,2026-05-08T22:27:17Z,72.2,164,2,,549000,OK
krZCDgsTTdw,2026-05-08T22:37:12Z,82.1,244,4,,549000,OK
krZCDgsTTdw,2026-05-08T22:47:50Z,92.7,334,5,,549000,OK
krZCDgsTTdw,2026-05-08T22:57:35Z,102.5,420,9,1,549000,OK
krZCDgsTTdw,2026-05-08T23:07:32Z,112.4,448,11,2,549000,OK
krZCDgsTTdw,2026-05-08T23:17:55Z,122.8,458,12,2,549000,OK
krZCDgsTTdw,2026-05-08T23:27:14Z,132.1,460,13,3,549000,OK
krZCDgsTTdw,2026-05-08T23:38:47Z,143.7,460,14,3,549000,OK
krZCDgsTTdw,2026-05-08T23:47:55Z,152.8,460,14,3,549000,OK
krZCDgsTTdw,2026-05-08T23:57:42Z,162.6,460,14,3,549000,OK
krZCDgsTTdw,2026-05-09T00:08:32Z,173.4,460,14,3,549000,OK
krZCDgsTTdw,2026-05-09T00:18:48Z,183.7,470,14,3,549000,OK
krZCDgsTTdw,2026-05-09T02:19:07Z,304.0,789,16,3,549000,OK
krZCDgsTTdw,2026-05-09T04:18:36Z,423.5,874,16,3,549000,OK
krZCDgsTTdw,2026-05-09T06:19:24Z,544.3,976,17,3,549000,OK
krZCDgsTTdw,2026-05-09T08:20:15Z,665.1,1005,17,3,549000,OK
krZCDgsTTdw,2026-05-09T10:18:58Z,783.8,977,17,3,549000,OK
krZCDgsTTdw,2026-05-09T12:19:16Z,904.1,1088,18,3,549000,OK
krZCDgsTTdw,2026-05-09T14:24:37Z,1029.5,1124,18,3,549000,OK
krZCDgsTTdw,2026-05-09T16:29:58Z,1154.8,1136,18,4,549000,OK
krZCDgsTTdw,2026-05-09T18:30:30Z,1275.4,1211,19,4,549000,OK
krZCDgsTTdw,2026-05-09T20:30:40Z,1395.5,1231,18,4,549000,OK
krZCDgsTTdw,2026-05-09T22:39:01Z,1523.9,1231,18,4,549000,OK
krZCDgsTTdw,2026-05-10T11:01:40Z,2266.5,1320,19,4,549000,OK
krZCDgsTTdw,2026-05-10T14:30:16Z,2475.1,1332,19,4,549000,OK
krZCDgsTTdw,2026-05-10T17:19:59Z,2644.8,1332,19,4,549000,OK
krZCDgsTTdw,2026-05-10T21:12:55Z,2877.8,1380,19,5,549000,OK
krZCDgsTTdw,2026-05-11T00:25:57Z,3070.8,1380,19,5,550000,OK
krZCDgsTTdw,2026-05-11T05:38:14Z,3383.1,1409,19,5,550000,OK
krZCDgsTTdw,2026-05-11T11:58:07Z,3763.0,1418,20,5,550000,OK
krZCDgsTTdw,2026-05-11T19:24:45Z,4209.6,1429,20,5,550000,OK
krZCDgsTTdw,2026-05-12T04:32:43Z,4757.6,1437,20,5,550000,OK
krZCDgsTTdw,2026-05-12T18:21:38Z,5586.5,1437,20,5,550000,OK
krZCDgsTTdw,2026-05-13T09:40:54Z,6505.8,1439,20,5,550000,OK
krZCDgsTTdw,2026-05-14T01:36:00Z,7460.9,1441,20,5,550000,OK
