video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
hEOorFG5MQA,2026-05-19T09:17:42Z,13.7,0,0,,128000,OK
hEOorFG5MQA,2026-05-19T09:27:31Z,23.6,1,0,,128000,OK
hEOorFG5MQA,2026-05-19T09:37:43Z,33.8,1,0,,128000,OK
hEOorFG5MQA,2026-05-19T09:47:35Z,43.6,1,0,,128000,OK
hEOorFG5MQA,2026-05-19T09:57:33Z,53.6,1,0,,128000,OK
hEOorFG5MQA,2026-05-19T10:09:04Z,65.1,2,0,,128000,OK
hEOorFG5MQA,2026-05-19T10:17:34Z,73.6,2,0,,128000,OK
hEOorFG5MQA,2026-05-19T10:27:25Z,83.5,2,0,,128000,OK
hEOorFG5MQA,2026-05-19T10:37:40Z,93.7,2,0,,128000,OK
hEOorFG5MQA,2026-05-19T10:47:37Z,103.7,2,0,,128000,OK
hEOorFG5MQA,2026-05-19T10:57:41Z,113.7,3,0,,128000,OK
hEOorFG5MQA,2026-05-19T11:07:42Z,123.7,12,0,,128000,OK
hEOorFG5MQA,2026-05-19T11:17:45Z,133.8,240,1,,128000,OK
hEOorFG5MQA,2026-05-19T11:28:29Z,144.5,382,5,,128000,OK
hEOorFG5MQA,2026-05-19T11:37:25Z,153.4,545,7,,128000,OK
hEOorFG5MQA,2026-05-19T11:47:35Z,163.6,609,7,,128000,OK
hEOorFG5MQA,2026-05-19T11:57:28Z,173.5,609,8,,128000,OK
hEOorFG5MQA,2026-05-19T12:08:00Z,184.0,609,8,,128000,OK
hEOorFG5MQA,2026-05-19T14:08:15Z,304.3,786,8,,128000,OK
hEOorFG5MQA,2026-05-19T16:07:40Z,423.7,802,8,,128000,OK
hEOorFG5MQA,2026-05-19T18:07:37Z,543.6,951,8,,128000,OK
hEOorFG5MQA,2026-05-19T20:07:44Z,663.8,802,8,,128000,OK
hEOorFG5MQA,2026-05-19T22:07:29Z,783.5,1011,8,,128000,OK
hEOorFG5MQA,2026-05-20T00:07:42Z,903.7,1011,8,,128000,OK
hEOorFG5MQA,2026-05-20T02:07:42Z,1023.7,1011,8,,128000,OK
hEOorFG5MQA,2026-05-20T04:07:46Z,1143.8,1048,9,,128000,OK
hEOorFG5MQA,2026-05-20T06:08:02Z,1264.1,1215,10,,128000,OK
hEOorFG5MQA,2026-05-20T08:07:50Z,1383.9,1296,10,,128000,OK
hEOorFG5MQA,2026-05-20T10:07:32Z,1503.6,1296,10,,128000,OK
hEOorFG5MQA,2026-05-20T12:07:46Z,1623.8,1767,15,,128000,OK
